Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2017-02-17,0.0015760462545035825,0.0007235568859740305,0.005947619147718353,0.015463553386866558,0.02507179877031862,0.03682612602592794,,,,,77204100.0,80963250.0,82904100.0,75000680.0,67426200.0,71697750.0,,,,,4,17
2017-02-21,0.0059552509161413525,0.00754068292154586,0.006683116764923502,0.015981386523840513,0.033023049479176336,0.0457219294985558,,,,,88946100.0,83075100.0,83624200.0,81753480.0,70541800.0,72391975.0,,,,,1,21
2017-02-22,-0.0008880452532472605,0.005061917130586124,0.006645941200623895,0.011039642633554614,0.032060539334296756,0.03813699394733017,,,,,62115200.0,75530650.0,76088466.66666667,79954720.0,70960200.0,70719970.0,,,,,2,22
2017-02-23,0.0006772210960266367,-0.00021142556020026237,0.005742566263680082,0.006470278223017267,0.0314079994817138,0.029925418452742214,,,,,74615900.0,68365550.0,75225733.33333333,77520740.0,73265170.0,70228880.0,,,,,3,23
2017-02-24,0.0012689597219210924,0.001947040184241411,0.0010572658712006966,0.008605921299445152,0.026626346232136555,0.03231158418977165,,,,,82381600.0,78498750.0,73037566.66666667,77052580.0,74907810.0,71349425.0,,,,,4,24
2017-02-27,0.0015628033154473364,0.002833746171829077,0.0035128863405440303,0.008592585410675202,0.024189010700771174,0.035550467805121944,,,,,56515400.0,69448500.0,71170966.66666667,72914840.0,73957760.0,71189640.0,,,,,0,27
2017-02-28,-0.002699188465679514,-0.0011406034509152674,0.0001269088911679539,-8.454350081577022e-05,0.015895491900659975,0.039200175685661476,,,,,96961900.0,76738650.0,78619633.33333333,74518000.0,78135740.0,72050870.0,,,,,1,28
2017-03-01,0.013997568850361297,0.011260598308293401,0.012840999724111013,0.014813041850820996,0.026016215172724566,0.05383897413644667,,,,,149158200.0,123060050.0,100878500.0,91926600.0,85940660.0,75714740.0,74917582.5,,,,2,1
2017-03-02,-0.006297372603670914,0.007612048340094324,0.004892313521335012,0.007739923267876536,0.014260280947861803,0.046788555846533963,0.057849361445291514,,,,70246000.0,109702100.0,105455366.66666667,91052620.0,84286680.0,75271155.0,74389570.0,,,,3,2
2017-03-03,0.0006294011949115053,-0.00567193498260099,0.008246240567326701,0.007096231425963273,0.015763222334582716,0.04675759944566504,0.05225513295812689,,,,81974300.0,76110150.0,100459500.0,90971160.0,84011870.0,75886990.0,74470317.5,,,,4,3
2017-03-06,-0.002977727931376739,-0.0023502009219833475,-0.008632773434755103,0.002530614679603138,0.011144944613054264,0.03649616719201787,0.049956087170158536,,,,55391500.0,68682900.0,69203933.33333333,90746380.0,81830610.0,74628405.0,73895630.0,,,,0,6
2017-03-07,-0.002987028930620861,-0.005955862302519099,-0.005330209734457525,0.0022412647914751282,0.0021565318062877203,0.03525079654200636,0.043087804169926525,,,,65103700.0,60247600.0,67489833.33333333,84374740.0,79446370.0,74994085.0,73734225.0,,,,1,7
2017-03-08,-0.0018564212436147365,-0.004837904990273478,-0.007801226956831275,-0.013428913887348681,0.0011852049000480314,0.033283742542661976,0.044599457764437744,,,,78168800.0,71636250.0,66221333.333333336,70176860.0,81051730.0,76005965.0,74514952.5,,,,2,8
2017-03-09,0.0012681778446981262,-0.0005905976712081706,-0.003575862469498814,-0.005917659396209585,0.0017764616420148371,0.03324025623006022,0.04592419565335826,,,,90683900.0,84426350.0,77985466.66666667,74264440.0,82658530.0,77961850.0,75187752.5,,,,3,9
2017-03-10,0.0035040791659104453,0.004776700806172762,0.002911411993707036,-0.00306179027775233,0.004012713975822146,0.030745904119609424,0.046631430473658364,,,,81991700.0,86337800.0,83614800.0,74267920.0,82619540.0,78763675.0,75371295.0,,,,4,10
2017-03-13,0.0005049703595298993,0.004010818981556419,0.0052840832580260955,0.00042061437498941423,0.0029522934675043633,0.02721271722655283,0.0497947402311516,,,,57256800.0,69624250.0,76644133.33333333,74640980.0,82693680.0,78325720.0,74999885.0,,,,0,13
2017-03-14,-0.003826714574709511,-0.003323676592614344,0.000168756147393756,-0.0004219411908021886,0.0018183779187379567,0.017742773830877745,0.043382412351776534,,,,59880800.0,58568800.0,66376433.333333336,73596400.0,78985570.0,78560655.0,74928957.5,,,,1,14
2017-03-15,0.008653463441285147,0.004793634531903068,0.0053010255347858415,0.010103047753904137,-0.0034615390917314137,0.022464619935153918,0.056132524055822586,,,,96081800.0,77981300.0,71073133.33333333,77179000.0,73677930.0,79809295.0,75799982.5,,,,2,15
2017-03-16,-0.0019669178291428224,0.00666952496061568,0.002817288017533004,0.006839406631346856,0.0008812739562207295,0.015154122118290259,0.051730924797368516,,,,78344000.0,87212900.0,78102200.0,74711020.0,74487730.0,79387205.0,76388750.0,,,,3,16
2017-03-17,-0.0017560801923104385,-0.0037195439560135934,0.004901732547629933,0.0015617641812837313,-0.0015048078908549423,0.014234693822373412,0.05378780589801391,,,,89002100.0,83673050.0,87809300.0,76113100.0,75190510.0,79601190.0,76948582.5,,,,4,17
2017-03-20,-0.0010969351607538202,-0.00285108904695619,-0.004812399018220059,-4.183336843199825e-05,0.0003787634108414206,0.011527929321131003,0.04877858432505677,,,,52537000.0,70769550.0,73294366.66666667,75169140.0,74905060.0,78367835.0,75032792.5,,,,0,20
2017-03-21,-0.01283965631544326,-0.013922507205732737,-0.01565413835891183,-0.009089019064817738,-0.009507125224092472,-0.007371095835736918,0.03801381293869022,,,,131809300.0,92173150.0,91116133.33333333,89554840.0,81575620.0,80510995.0,76451485.0,,,,1,21
2017-03-22,0.0023532263987582347,-0.01051664453487755,-0.01160204361846795,-0.015278433263263058,-0.005329744250222368,-0.004150856189175767,0.03382783658079158,,,,97569200.0,114689250.0,93971833.33333333,89852320.0,83515660.0,82283695.0,76501832.5,,,,2,22
2017-03-23,-0.0010669853565293819,0.001283730184120646,-0.011572408785688437,-0.014390503864708859,-0.007649519740922761,-0.005886647177307469,0.023862610895370118,,,,100410300.0,98989750.0,109929600.0,94265580.0,84488300.0,83573415.0,76901147.5,,,,3,23
2017-03-24,-0.0007264470884481566,-0.0017926573365718568,0.0005563505336179109,-0.013373902466428,-0.01183302516698026,-0.007867793736621942,0.024189569573441316,,,,112504900.0,106457600.0,103494800.0,98966140.0,87539620.0,85079580.0,78214502.5,,,,4,24
2017-03-27,-0.001026272289894381,-0.001751973845825705,-0.002817089871916534,-0.013304108073988297,-0.013345384886765621,-0.010432490911883807,0.024747096960948012,,,,87454500.0,99979700.0,100123233.33333333,105949640.0,90559390.0,86626535.0,78908087.5,,,,0,27
2017-03-28,0.007276780456069609,0.006243040208033568,0.005512057881203125,0.006802864060402536,-0.0023479863655555544,-0.0005338779733782273,0.03864536960193199,,,,93483900.0,90469200.0,97814433.33333333,98284560.0,93919700.0,86452635.0,79251752.5,,,,1,28
2017-03-29,0.0009349704650889468,0.00821855449596609,0.007183847731329296,0.005378312217417136,-0.00998229323012867,-0.013409278223618926,0.03970775412935801,,,,61950400.0,77717150.0,80962933.33333333,91160800.0,90506560.0,82092245.0,78903492.5,77309136.66666667,,,2,29
2017-03-30,0.0031839793562815633,0.004121926748030136,0.01142870156010134,0.009656704928050486,-0.004872763786245793,-0.003995784069844577,0.04260581481058656,0.053622423818532994,,,56737900.0,59344150.0,70724066.66666667,82426320.0,88345950.0,81416840.0,78343997.5,76731993.33333333,,,3,30
2017-03-31,-0.0023275314259351143,0.0008490371183351719,0.0017848014080537045,0.008038984203041055,-0.0054424308540476085,-0.0069390489320079185,0.03949409724316033,0.04495348310157388,,,73733100.0,65235500.0,64140466.666666664,74671960.0,86819050.0,81004780.0,78445885.0,76648471.66666667,,,4,31
2017-04-03,-0.001739127649513894,-0.004062611201191002,-0.0008915671151066284,0.007319659987937044,-0.0060818296335956035,-0.005705369797290416,0.030582573264713142,0.043965699421936844,,,85546500.0,79639800.0,72005833.33333333,74290360.0,90120000.0,82512530.0,78570467.5,76767930.0,,,0,3
2017-04-04,0.0006372981687849943,-0.0011029378235952736,-0.003427902127084992,0.000679895059477964,0.0074873843535454565,-0.002090924371197067,0.03308616542121556,0.04090678645888923,,,56466200.0,71006350.0,71915266.66666667,66886820.0,82585690.0,82080655.0,78537370.0,76516368.33333333,,,1,4
2017-04-05,-0.002972630110363861,-0.002337226393304581,-0.004072289307774812,-0.0032267097142183454,0.0021342482509207894,-0.0032068709966456277,0.029970134877396415,0.041249562060221345,,,108800600.0,82633400.0,83604433.33333333,76256860.0,83708830.0,83612245.0,79809105.0,77547383.33333333,,,2,5
2017-04-06,0.002811228780738917,-0.00016975807294561385,0.0004674319093302959,-0.0035970782859713335,0.006024890718468567,-0.0016707165429421522,0.03151400464114307,0.044176752797016716,,,69135800.0,88968200.0,78134200.0,78736440.0,80581380.0,82534840.0,80248345.0,77636781.66666667,,,3,6
2017-04-07,-0.0010194518891301074,0.0017889109791173752,-0.0011890369018876523,-0.0022906632917101266,0.005729906305314447,-0.006170920987181083,0.024385252587426853,0.040172750613505004,,,74412300.0,71774050.0,84116233.33333333,78872280.0,76772120.0,82155870.0,80459772.5,77632820.0,,,4,7
2017-04-10,0.0005953265222666815,-0.0004247322736112835,0.0023853024875359896,4.2501102301528704e-05,0.00736247218385655,-0.006081167727920889,0.020966064400844697,0.043410762335916786,,,67615300.0,71013800.0,70387800.0,75286040.0,74788200.0,82673795.0,80499757.5,77557855.0,,,0,10
2017-04-11,-0.0011899490951836622,-0.0005953309811735918,-0.0016141759590103666,-0.00178366001255581,-0.0011049776547081835,-0.003450369547796206,0.014231185156561965,0.03978235744949177,,,88045300.0,77830300.0,76690966.66666667,81601860.0,74244340.0,84082020.0,81321337.5,77979978.33333333,,,1,11
2017-04-12,-0.004381705684880832,-0.005566440773349446,-0.004974428100909867,-0.0031944159308369136,-0.006410818192140066,-0.016329116755229744,0.005768675778140997,0.038886812761519396,,,81864400.0,84954850.0,79175000.0,76214620.0,76235740.0,83371150.0,81590222.5,78323705.0,,,2,12
2017-04-13,-0.006494990846860893,-0.010848237393424887,-0.012025277638337939,-0.012444902388437096,-0.01599721538625598,-0.020792028520686734,-0.00595299134168592,0.029863305412893393,,,92880400.0,87372400.0,87596700.0,80963540.0,79849990.0,84097970.0,81742587.5,78958490.0,,,3,13
2017-04-17,0.008860008696232713,0.0023074721739866355,-0.0020843441748367164,-0.002678434281347619,-0.004962962181970121,-0.010378382457511104,0.0037085782682080293,0.042851193019342926,,,68405400.0,80642900.0,81050066.66666667,79762160.0,79317220.0,83068135.0,81334662.5,78988433.33333333,,,0,17
2017-04-18,-0.0029842958926319385,0.0058492719160399,-0.0006837098983765166,-0.006246344841070561,-0.006204109215310227,-0.012248206513630011,-0.0008614736514988008,0.03593292763717093,,,83225800.0,75815600.0,81503866.66666667,82884260.0,79085150.0,84602575.0,81485205.0,78222720.0,,,1,18
2017-04-19,-0.0018385663548311504,-0.004817375421442005,0.00399995128666375,-0.006891678527881084,-0.008663046129027241,-0.001240525331522302,-0.008602477136153919,0.03672613050926965,,,68699900.0,75962850.0,73443700.0,79015180.0,80308520.0,81447105.0,80979050.0,78116691.66666667,,,2,19
2017-04-20,0.00813913760875784,0.006285606909361752,0.0032825529058475578,0.005597599479324034,0.0023853024875359896,0.004524641566118648,0.00035500424049428325,0.03850553698239545,,,92572200.0,80636050.0,81499300.0,81156740.0,78685680.0,81197255.0,81740475.0,78066973.33333333,,,3,20
2017-04-21,-0.0031869525583660963,0.004926246004966606,0.00307862241997503,0.008945902035676134,-0.0036103312303714663,0.0023928076369765794,-0.0035079251546529244,0.026312517169935434,,,110389800.0,101481000.0,90553966.66666667,84658620.0,82811080.0,81696230.0,82634822.5,78499508.33333333,,,4,21
2017-04-24,0.010997938727781209,0.007775936260449923,0.015978363284468333,0.011084014088464711,0.008375892003807728,0.014153791385527414,0.006174638537692845,0.03868573508041684,,,119209900.0,114799850.0,107390633.33333333,94819520.0,87290840.0,82031480.0,83555530.0,79486828.33333333,,,0,24
2017-04-25,0.005818619332470298,0.016880550879150302,0.013639800805973268,0.02001114214152344,0.013639800805973268,0.02110269564385714,0.01045005105145247,0.04637202306004107,,,76698300.0,97954100.0,102099333.33333333,93514020.0,88199140.0,81493670.0,84060102.5,79769948.33333333,,,1,25
2017-04-26,-0.0006287617429456827,0.00518619906429163,0.016241175291612064,0.02124742932147483,0.014209320341166176,0.013088641704992465,0.012547775994106614,0.052239826703201375,,,84702500.0,80700400.0,93536900.0,96714540.0,87864860.0,81054600.0,83753617.5,79852701.66666667,,,2,26
2017-04-27,0.0008387855301932312,0.000209496390995767,0.00602933470321676,0.013852154686011753,0.019527292979193644,0.012991288861979422,-0.000592193168473143,0.053214897895292435,,,57410300.0,71056400.0,72937033.33333333,89682160.0,85419450.0,80827595.0,81459920.0,79544860.0,,,3,27
2017-04-28,-0.0021793073841072097,-0.0013423498254134802,-0.00197026755014329,0.014877024127381233,0.023956014563483397,0.007575569652459091,0.0035495152420772502,0.05050414778074308,,,63532800.0,60471550.0,68548533.33333333,80310760.0,82484690.0,81167340.0,81292090.0,79285111.66666667,,,4,28
2017-05-01,0.0025200693343825353,0.000335269944566452,0.001174336694337974,0.006366626102494832,0.01752120796437584,0.012471288689895887,0.00544570087542362,0.05245792822132267,,,66882500.0,65207650.0,62608533.333333336,69845280.0,82332400.0,80824810.0,80914795.0,79238860.0,,,0,1
2017-05-02,0.0003772686727054886,0.002898288750300848,0.0007126651041189369,0.0009223107958817867,0.020951909429840265,0.014617812280158127,0.008829042458182057,0.045647435859899055,,,57375700.0,62129100.0,62597000.0,65980760.0,79747390.0,79416270.0,80964400.0,78852401.66666667,,,1,2
2017-05-03,-0.001214809757298485,-0.0008379993942577713,0.0016799581235489303,0.00033535320664168644,0.02158990792167237,0.012739827424398165,0.01062226503755448,0.04624750488321516,,,73137700.0,65256700.0,65798633.333333336,63667800.0,80191170.0,80249845.0,81165250.0,79108195.0,,,2,3
2017-05-04,0.0011742112612189715,-4.202493937688345e-05,0.0003352278786354912,0.0006706102150342286,0.014532054297478503,0.0169520201302793,0.013690786191943305,0.04743020933742459,,,61462700.0,67300200.0,63992033.333333336,64478280.0,77080220.0,77882950.0,80747597.5,79167053.33333333,,,3,4
2017-05-05,0.003937135392633628,0.005115969682567334,0.003894944995380456,0.0068045224209445365,0.021782777592557423,0.018093803319959356,0.016392857160485885,0.050178016162903516,,,62001300.0,61732000.0,65533900.0,64171980.0,72241370.0,77526225.0,80030532.5,79340971.66666667,,,4,5
2017-05-08,-0.0001669662867537225,0.0037695117370029063,0.0049481492013525585,0.004106003261061364,0.010498770751095066,0.018962599324886753,0.012674661635560192,0.04381025968656527,,,48385700.0,55193500.0,57283233.333333336,60472620.0,65158950.0,76224895.0,79190382.5,79048146.66666667,,,0,8
2017-05-09,-0.0009178377966758688,-0.001084650835460721,0.002848214139979932,0.002806069504576403,0.0037309683686563844,0.01742165883999136,0.011234547082566104,0.03875298686204509,,,51363200.0,49874450.0,53916733.333333336,59270120.0,62625440.0,75412290.0,79043042.5,78803935.0,,,1,9
2017-05-10,0.0017956605067455111,0.0008761745849865665,0.0007090620066159126,0.005828659228912292,0.006165967095116631,0.020462901637950504,0.016941927517483135,0.03498529813656259,,,54293800.0,52828500.0,51347566.666666664,55501340.0,59584570.0,73724715.0,78903367.5,78789130.0,,,2,10
2017-05-11,-0.0020426832567359554,-0.00025069071564243206,-0.0011682984189040901,0.0025968094034962697,0.0032691610654429493,0.02286029191055783,0.006157886779661892,0.0287608413009246,,,62358300.0,58326050.0,56005100.0,55680460.0,60079370.0,72749410.0,78060280.0,78643285.0,,,3,11
2017-05-12,-0.001670970562933749,-0.0037102405560783813,-0.0019212423817699387,-0.003003809340076269,0.0037802735928653686,0.027826848445593466,0.0064562432983850115,0.02170820411604457,,,53912700.0,58135500.0,56854933.333333336,54062740.0,59117360.0,70801025.0,77449497.5,78095400.0,,,4,12
2017-05-15,0.00552337661812774,0.00384317665545697,0.0017926430061143694,0.0026703882593428485,0.00678735614330539,0.024427486786196217,0.01379558652834234,0.028226656301046704,,,61918900.0,57915800.0,59396633.333333336,56769380.0,58621000.0,70476700.0,76772417.5,77715341.66666667,,,0,15
2017-05-16,-0.000915463169426256,0.004602857000836735,0.0029241951993490556,0.002672771415119568,0.0054863409020564635,0.02655319964957803,0.013979764063042355,0.025668851116217972,,,51241800.0,56580350.0,55691133.333333336,56745100.0,58007610.0,68877500.0,76740037.5,77282636.66666667,,,1,16
2017-05-17,-0.01774410763570977,-0.0186433267281213,-0.013222924224927768,-0.01688410455127687,-0.01115385701417937,0.01019524016158524,0.00894206737638159,0.0015050587050435826,,,172174100.0,111707950.0,95111600.0,80321160.0,67911250.0,74051210.0,77749157.5,78669770.0,,,2,17
2017-05-18,0.00402856623819936,-0.013787024710458784,-0.014689866366546678,-0.01090314546258131,-0.00833464944974982,0.006076285269374537,0.01062841984839058,0.006433446616906036,,,107047700.0,139610900.0,110154533.33333333,89259040.0,72469750.0,74774985.0,77986120.0,79418645.0,,,3,18
2017-05-19,0.00650424252395343,0.010559011533989748,-0.0073724563389058195,-0.0028035337003420313,-0.005798921759703979,0.015857539209885196,0.01828829088778683,0.01229398699454709,,,115011400.0,111029550.0,131411066.66666667,101478780.0,77770760.0,75006065.0,78351147.5,80091903.33333333,,,4,19
2017-05-22,0.005077247918211292,0.011614514093979178,0.01568987017153045,-0.0032459679325204105,-0.0005842476678348252,0.009908389200933954,0.02420242186017796,0.016144208460433296,,,61010600.0,88011000.0,94356566.66666667,101297120.0,79033250.0,72096100.0,77063790.0,79735720.0,,,0,22
2017-05-23,0.002212961383261769,0.0073014450550494825,0.01385317794841634,-0.00012484086873565392,0.0025475968752783906,0.006288070247292499,0.027523461123765358,0.016803831953844384,,,48341700.0,54676150.0,74787900.0,100717100.0,78731100.0,70678270.0,76085970.0,79599491.66666667,,,1,23
2017-05-24,0.0023327304888445255,0.00455085411459577,0.009651207847386711,0.020312126596353952,0.003085069975965471,0.009270059511039985,0.022480033703556446,0.021934154135343276,,,46927700.0,47634700.0,52093333.333333336,75667820.0,77994490.0,68789530.0,74922065.0,78765588.33333333,,,2,24
2017-05-25,0.004779513253963641,0.007123393059097705,0.009352118236117146,0.021075252639158215,0.009942320631391555,0.013243984744342852,0.02640733003781981,0.012643948578580755,,,64071700.0,55499700.0,53113700.0,67072620.0,78165830.0,69122600.0,74975097.5,77347480.0,,,3,25
2017-05-26,-0.00020677985276762456,0.004571745094149149,0.006915140232162109,0.014267075803664708,0.011423543875501707,0.015247001589616671,0.02293807596460895,0.01885063629623218,,,46629900.0,55350800.0,52543100.0,53396320.0,77437550.0,68277455.0,74722397.5,76953878.33333333,,,4,26
2017-05-30,-0.0008688085960181224,-0.001075408796672228,0.0036989645266944926,0.008266652089226278,0.0049938508691149686,0.01181510205679559,0.02443374029534251,0.01732514444383315,,,35201900.0,40915900.0,48634500.0,48234580.0,74765850.0,66693425.0,73759117.5,76174338.33333333,,,1,30
2017-05-31,-0.00024848720424652804,-0.0011170799124454733,-0.001323628775593333,0.005790335555471371,0.005664771816214831,0.011182191587587376,0.025963463045253654,0.020109962090071765,,,91796000.0,63498950.0,57875933.333333336,56925440.0,78821270.0,68414440.0,73915355.0,76781080.0,,,2,31
2017-06-01,0.007952233389741714,0.0077017701572528185,0.006826270197117568,0.011429223258551557,0.0319735016846312,0.020463016804418865,0.03346353953148773,0.03130264542993788,,,68962000.0,80379000.0,65319966.666666664,61332300.0,68500060.0,68205655.0,74227750.0,76845385.0,,,3,1
2017-06-02,0.003328445111816958,0.011307147073912782,0.011055850188302019,0.00996855183308254,0.03125389422056957,0.022658754518551705,0.039994886311556455,0.03665975687398437,,,88666100.0,78814050.0,83141366.66666667,66251180.0,66661900.0,69565825.0,73724387.5,77020340.0,,,4,2
2017-06-05,-0.0007371725803257956,0.002588818893019429,0.010561639174802462,0.009432761067392326,0.02383441478824322,0.017897279121993792,0.036314912290349,0.03458352382268792,,,44698800.0,66682450.0,67442300.0,65864960.0,59630640.0,68700700.0,73113462.5,76253921.66666667,,,0,5
2017-06-06,-0.003196941584785118,-0.003931757467433794,-0.0006163989945402459,0.007080623799331498,0.015405808942081656,0.014812560466301194,0.034056044440286204,0.02767496629372812,,,50375400.0,47537100.0,61246766.666666664,68899660.0,58567120.0,68800185.0,72512540.0,75726983.33333333,,,1,6
2017-06-07,0.0018504022106460294,-0.0013524550019149428,-0.0020886305894972645,0.009194900031157083,0.01503847714320794,0.017624385995865355,0.035353090875941184,0.02905693507270324,,,54144300.0,52259850.0,49739500.0,61369320.0,59147380.0,68939240.0,72175765.0,75675108.33333333,,,2,7
2017-06-08,0.0004923665177134495,0.00234367980445227,-0.0008607543877612311,0.0017258361680370093,0.01317478439346087,0.016300499501198384,0.03709695665709134,0.033518588899729584,,,65950700.0,60047500.0,56823466.666666664,60767060.0,61049680.0,69522085.0,71623400.0,75776273.33333333,,,3,8
2017-06-09,-0.001517860865216214,-0.0010262416913714434,0.0008222615593802551,-0.003112728841079826,0.0068247935932082004,0.016834968510746284,0.04008011271576506,0.02309652312043675,,,132256400.0,99103550.0,84117133.33333333,69485120.0,67868150.0,73016990.0,72883200.0,76379183.33333333,,,4,9
2017-06-12,-0.00020531356132658107,-0.0017228627891230364,-0.0012313445513616461,-0.002582134215178944,0.006826270197117568,0.018327794269721975,0.04666464746880106,0.024902366267035125,,,86108100.0,109182250.0,94771733.33333333,77766980.0,71815970.0,74626760.0,72713892.5,76508585.0,,,0,12
2017-06-13,0.0048899596401210665,0.00468364210376615,0.0031586721214937885,0.00550975484200622,0.012629391142600532,0.017686311307649305,0.04254583022960978,0.03172589087400346,,,60067000.0,73087550.0,92810500.0,79705300.0,74302480.0,74534165.0,72505432.5,76026333.33333333,,,1,13
2017-06-14,-0.0012677620496606146,0.003615998285204425,0.0034099423103921556,0.002380201194056575,0.0115969869372472,0.017327453038217033,0.04434075200773746,0.03154945080654703,,,78602300.0,69334650.0,74925800.0,84596900.0,72983110.0,75902190.0,72389845.0,76460755.0,,,2,14
2017-06-15,-0.0019242338653214786,-0.0031895564443129576,0.0016848063935255286,-4.095908583967578e-05,0.0016848063935255286,0.03371217723821851,0.044251121143117356,0.04295570117486869,,,66464900.0,72533600.0,68378066.66666667,84699740.0,72733400.0,70616730.0,72333970.0,75371681.66666667,,,3,15
2017-06-16,0.0002184674439755785,-0.0017061868038000805,-0.0029717858145812404,0.0016979375080203862,-0.0014200765521110714,0.02978943474611362,0.03604672911901896,0.04073446921403212,,,84553100.0,75509000.0,76540100.0,75159080.0,72322100.0,69492000.0,72133492.5,75154746.66666667,,,4,16
2017-06-19,0.008325193401632847,0.00854547962933161,0.006604802262711873,0.010244683501572371,0.00763609613860039,0.03165251280957393,0.04801198298242837,0.05051967405895175,,,65123800.0,74838450.0,72047266.66666667,70962220.0,74364600.0,66997620.0,71001842.5,74566638.33333333,,,0,19
2017-06-20,-0.006744169146415735,0.0015248777427399052,0.0017436783228583774,-0.001451439681886102,0.004050318083304916,0.019518525451932556,0.029620311799672505,0.04419334289918675,,,56906400.0,61015100.0,68861100.0,70330100.0,75017700.0,66792410.0,69444255.0,73639996.66666667,,,1,20
2017-06-21,-0.00024699023729102265,-0.006989493639768973,0.0012775108755334053,-0.00043085560046429716,0.0019483200705776582,0.017016096980634554,0.02341116564107626,0.04500789998812471,,,55977600.0,56442000.0,59335933.333333336,65805160.0,75201030.0,67174205.0,68926237.5,73115381.66666667,,,2,21
2017-06-22,-0.0004526702763015811,-0.0006995487084536789,-0.0074389999800534845,0.001042909826485916,0.0010019080240131206,0.014189892339672383,0.02359149299715657,0.036988915301274794,,,44148100.0,50062850.0,52344033.333333336,61341800.0,73020770.0,67035225.0,67912377.5,72293118.33333333,,,3,22
2017-06-23,0.0011942916389759972,0.0007410807423482435,0.0004939074653487197,0.002019538356589523,0.003720904914534362,0.010571092915764302,0.023955081053414595,0.037257577293071,,,66986800.0,55567450.0,55704166.666666664,57828540.0,66493810.0,67180980.0,68151790.0,72377058.33333333,74843097.5,,4,23
2017-06-26,0.0006580035612204771,0.0018530810483479154,0.001399571937336308,-0.005599704001587158,0.004587612304786548,0.011445198783056165,0.02686670533671154,0.034645805586780876,0.09012602147602289,,56700500.0,61843650.0,55945133.333333336,56143880.0,63553050.0,67684510.0,67980982.5,72376435.0,74554214.16666667,,0,26
2017-06-27,-0.008056180549599112,-0.007403477983870088,-0.006218028256749664,-0.0069132271515671695,-0.008354632701235598,0.00416924451712819,0.01603360662339326,0.028704855050229794,0.07494872136823738,,82247700.0,69474100.0,68645000.0,61212140.0,65771120.0,70036800.0,68365112.5,72518345.0,74583408.33333333,,1,27
2017-06-28,0.008950411138703762,0.0008221244609782907,0.0014806689830217934,0.0022228470206389073,0.001791033694086952,0.01340879122568861,0.024740922485719574,0.03972039292641183,0.08543242720467248,,70042600.0,76145150.0,69663600.0,64025140.0,64915150.0,68949130.0,68681785.0,72259946.66666667,74513938.33333333,,2,28
2017-06-29,-0.00878880272900262,8.294501185979186e-05,-0.00797390375773066,-0.006135598999317482,-0.005099088049319245,-0.003422872631940299,0.016970101872291865,0.02992612546591733,0.07205709354878276,,106949700.0,88496150.0,86413333.33333333,76585460.0,68963630.0,70848515.0,69527085.0,73101338.33333333,74808853.33333333,,3,29
2017-06-30,0.0018644518143589028,-0.006940737213837811,0.0019475514731965848,-0.005470345165127899,-0.003461854380423124,-0.004877014834301696,0.017671232602336273,0.034922815823417164,0.07761292874226422,,86820700.0,96885200.0,87937666.66666667,80552240.0,69190390.0,70756245.0,70161035.0,72735006.66666667,75141195.0,,4,30
2017-07-03,0.0016955483312481867,0.0035631614137696666,-0.005256957237990134,-0.004439154650147548,-0.010014000699676728,-0.002454372433151053,0.015398980100337356,0.033771409537560304,0.07944007354532467,,39153800.0,62987250.0,77641400.0,77042900.0,66593390.0,70478995.0,69589847.5,72235306.66666667,74936044.16666667,,0,3
2017-07-05,0.002312152436928727,0.004011621134382803,0.00588355242304428,0.0059669854462296446,-0.0009874928311375264,0.003058825592096248,0.01791669509743632,0.03721904153268185,0.07888698341975298,,54427600.0,46790700.0,60134033.333333336,71478880.0,66345510.0,70681605.0,69740895.0,71902228.33333333,74767524.16666667,,2,5
2017-07-06,-0.009144619817118227,-0.006853611135184456,-0.0051696834328595065,-0.012074539232511117,-0.009878532065430656,-0.007949458537143905,0.0095348231330048,0.027122594408719003,0.0717107692444463,,65400800.0,59914200.0,52994066.666666664,70550520.0,67287830.0,71244430.0,70091835.0,71865320.0,74711587.5,,3,6
2017-07-07,0.0064852278619065284,-0.002718696898436068,-0.0004128305031664281,0.003148859928884029,-0.0030060592122621577,-0.002007162983094446,0.014260618758899168,0.035015334035809476,0.07619068402012719,,57972300.0,61686550.0,59266900.0,60755040.0,68670250.0,70845510.0,70183797.5,71364103.33333333,74672040.83333333,,4,7
2017-07-10,0.0010737767429518374,0.007565968291709302,-0.001647839428984943,0.0023571711979184506,-0.003126068507275259,0.0005832046035874061,0.01742799134547046,0.040686692225600396,0.08115568076958235,,36663300.0,47317800.0,53345466.666666664,50723560.0,65637900.0,66065855.0,69541422.5,70610751.66666667,74467228.33333333,,0,10
2017-07-11,-0.0007425914952877699,0.00033038787018679905,0.0068177583727144775,-8.257902717023757e-05,-0.004521367096245288,4.550292921590149e-05,0.018374131167263386,0.0467122737761676,0.07797056208736963,,50354600.0,43508950.0,48330066.666666664,52963720.0,65003310.0,64278180.0,69452470.0,69901988.33333333,74430239.16666667,,1,11
