Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2015-09-30,-0.010372309398805957,-0.014388461803882313,-0.026864557451316884,-0.012566993045952768,-0.004193430326967285,-0.021428535387230774,0.024446391035306103,-0.03521127599835183,-0.0785547979774528,-0.0846324924555849,7405600.0,5724600.0,5086266.666666667,6298520.0,5902300.0,5335665.0,6454830.0,6681335.0,5872195.833333333,6555188.8,2,30
2015-10-01,-0.0012165262847040337,-0.01157621749649329,-0.01558748414660549,-0.03403018434302085,-0.01549673404679519,-0.01740010999631436,0.026941239295679598,-0.03924739541803568,-0.07304148057183857,-0.06875488989830825,4278600.0,5842100.0,5242600.0,4949380.0,5489780.0,5343810.0,6435770.0,6657730.0,5881266.666666667,6527098.0,3,1
2015-10-02,0.021174879944489522,0.019932593861757608,0.00935353743229661,-0.007467443902512305,-0.0020144767147191045,0.010663965529078778,0.04406551436024064,-0.0212823543347489,-0.047623242788828346,-0.060673972771472684,7730600.0,6004600.0,6471600.0,5453600.0,5583410.0,5534685.0,6531332.5,6723191.666666667,5915259.166666667,6527444.0,4,2
2015-10-05,-0.0020185430226358214,0.019113594515686616,0.017873816040858914,0.0032281775175830862,0.00221135172036635,0.011908075391349415,0.039369277795140434,-0.024396816295574775,-0.057697331716191624,-0.06522863470927598,5490200.0,6610400.0,5833133.333333333,5789720.0,5721950.0,5607945.0,6558565.0,6754780.0,5930544.166666667,6528306.0,0,5
2015-10-06,0.010021182587694577,0.007982411376867837,0.029326317923930034,0.017410612592777985,0.01920400761476926,0.02176343066676223,0.03916004503253845,-0.010181070550158933,-0.044944780013429386,-0.0647824971074955,7513900.0,6502050.0,6911566.666666667,6483780.0,5925010.0,5684535.0,6599097.5,6808690.0,5967057.5,6515678.0,1,6
2015-10-07,-0.001456435450059801,0.008550151932062544,0.006514350059901863,0.026576791815676737,0.0136758084117925,0.03363799209379037,0.03237337601405277,-0.009391376366107651,-0.051038071817267716,-0.06749406721773266,5355500.0,6434700.0,6119866.666666667,6073760.0,6186140.0,5509555.0,6631462.5,6854598.333333333,5982550.833333333,6510658.0,2,7
2015-10-08,-0.005104813266312069,-0.006553813885364801,0.0034016917367387656,0.02258030480894857,-0.012218291469242248,0.02594474598452945,0.01290022273781899,-0.00925930431157207,-0.04864018437377793,-0.07185982896027987,5038200.0,5196850.0,5969200.0,6225680.0,5587530.0,5451265.0,6506855.0,6783798.333333333,5991762.5,6512205.2,3,8
2015-10-09,0.015851237088613024,0.010665506216923637,0.00919353714551674,0.017249335117888398,0.009653082773027677,0.04436698212633816,0.0375257529709363,0.010112982687445538,-0.03908817921012775,-0.06454601918358138,7907300.0,6472750.0,6100333.333333333,6261020.0,5857310.0,5645435.0,6585495.0,6838425.0,6030009.166666667,6522249.2,4,9
2015-10-12,0.003968566682549746,0.019882710462549857,0.014676399672098439,0.023352037051173058,0.026655599089754567,0.04791938384560934,0.04174075885336004,0.024482245292549498,-0.022138311128203414,-0.06138796058311702,6257900.0,7082600.0,6401133.333333333,6414560.0,6102140.0,5840790.0,6654212.5,6695085.0,6034691.666666667,6526581.6,0,12
2015-10-13,0.004941182372494524,0.008929358466780224,0.02492213693349954,0.018204988001046862,0.035932560587167206,0.056279498464976374,0.04415200347667314,0.05827818519237993,-0.02442004973242462,-0.059920977559811406,5149600.0,5703750.0,6438266.666666667,5941700.0,6212740.0,5953020.0,6638725.0,6518383.333333333,6048775.833333333,6509364.8,1,13
2015-10-14,0.017432477941780045,0.022459797366989553,0.026517497253066624,0.03746582600180015,0.0650383392753291,0.06057217520402891,0.0625524875123471,0.08009865008734973,0.006722644669014288,-0.04537831701578332,10207800.0,7678700.0,7205100.0,6912160.0,6492960.0,6197630.0,6790875.0,6513183.333333333,6074233.333333333,6524014.4,2,14
2015-10-15,-0.004568992260240545,0.01278383682474682,0.01778818646641267,0.038024574290127955,0.06146348557677839,0.04501426824041066,0.04366649349608953,0.08101142897868052,-0.017688380860341968,-0.04790316073456857,14083900.0,12145850.0,9813766.666666666,8721300.0,7473490.0,6481635.0,6967095.0,6608761.666666667,6129202.5,6548114.0,3,15
2015-10-16,-0.007061549942081857,-0.011598278035291676,0.005632013180475459,0.01461166191183394,0.03211303848266889,0.030033870799687445,0.018562078620751876,0.07821332161001959,-0.033009575638105915,-0.0610184041481201,7328000.0,10705950.0,10539900.0,8605440.0,7433230.0,6508320.0,6836570.0,6634573.333333333,6123149.166666667,6565291.2,4,16
2015-10-19,-0.004178158132778997,-0.011210203802540342,-0.01572797672837134,0.00637857346830617,0.02987956320344476,0.032156989147304804,0.008008638747646124,0.0633127586770339,-0.03021387706321743,-0.06665555907321008,3959400.0,5643700.0,8457100.0,8145740.0,7280150.0,6501050.0,6587615.0,6507685.0,6096390.0,6562864.4,0,19
2015-10-20,0.006338207632696102,0.0021335674661493442,-0.004943048769149638,0.007777596926715535,0.026124175986490306,0.0458298724758337,0.019904134804162865,0.07505246924420694,-0.006521529862329012,-0.05538791035320634,4903200.0,4431300.0,5396866.666666667,8096460.0,7019080.0,6472045.0,6250477.5,6411236.666666667,6058580.833333333,6567516.4,1,20
2015-10-21,-0.008870752890869693,-0.0025887699318543067,-0.006756111774488649,-0.018276030546982347,0.01850506887434089,0.032433949062706136,0.023543412475506953,0.06389265084439111,-0.01193844159995694,-0.05728985970190337,3908800.0,4406000.0,4257133.333333333,6836660.0,6874410.0,6530275.0,6098842.5,6383896.666666667,6027845.833333333,6557481.6,2,21
2015-10-22,-0.00035801484763220426,-0.009225591877257244,-0.002945857961413778,-0.014123038095833373,0.023364513683017396,0.010860747775558899,0.03733634322162804,0.06199490466853508,-0.02112178827557909,-0.05627373141146985,3436400.0,3672600.0,4082800.0,4707160.0,6714230.0,6150880.0,5913337.5,6347555.0,6026081.666666667,6556784.8,3,22
2015-10-23,-0.0017011549520788982,-0.0020585607609802103,-0.010911052668028387,-0.008800764668873029,0.005682303445053494,0.015390237963577746,0.034994865822105314,0.0693392462646758,-0.025519996950183366,-0.05556495096671099,4868400.0,4152400.0,4071200.0,4215240.0,6410340.0,6133825.0,5832495.0,6317828.333333333,6034514.166666667,6566484.0,4,23
2015-10-26,-0.0006278026905829348,-0.002327889653005788,-0.0026850710815785606,-0.005266889982151968,0.001078088241453612,0.027762424419155662,0.025115023692227068,0.06194605927761354,-0.025620854970086926,-0.0564775454102886,2573500.0,3720950.0,3626100.0,3938060.0,6041900.0,6072020.0,5707860.0,6249233.333333333,6028620.833333333,6563737.6,0,26
2015-10-27,0.002243560979987347,0.0016143497757847847,-8.955143540956279e-05,-0.009314317147671725,-0.0016091632253784072,0.03426557600669833,0.026281933468112584,0.07281462195609278,-0.015341192300144302,-0.040632281053782915,2646100.0,2609800.0,3362666.6666666665,3486640.0,5791550.0,6002145.0,5660710.0,6234525.0,6005212.5,6542718.8,1,27
2015-10-28,-0.008058748209169075,-0.0058332675222112496,-0.006457408071748882,-0.008502675865854847,-0.026623311248981762,0.036683492076703406,0.014468883181379733,0.06202666210385721,-0.02798983918583975,-0.03828459869286227,8201200.0,5423650.0,4473600.0,4345120.0,5590890.0,6041925.0,5688795.0,6317195.0,5990521.666666667,6544114.8,2,28
2015-10-29,-0.00956849620480682,-0.017550134312320997,-0.015345948128870246,-0.017638114108011305,-0.031512048446358576,0.02801459679524232,0.010127029733188353,0.0557105840469545,-0.03355939428837662,-0.026096244413412295,5150800.0,6676000.0,5332700.0,4688000.0,4697580.0,6085535.0,5714672.5,6319025.0,6009139.166666667,6491885.2,3,29
2015-10-30,-0.0038279073657682128,-0.013359776253473288,-0.021310861389684854,-0.01973091479820621,-0.028358032329238725,0.0028443435699485597,0.013538641080810265,0.047035195392616025,-0.04541482096069871,-0.02541238474520935,5543200.0,5347000.0,6298400.0,4822960.0,4519100.0,5976165.0,5755425.0,6346276.666666667,6028193.333333333,6487698.8,4,30
2015-11-02,-0.006495946756744364,-0.010298988240074802,-0.01976893861499318,-0.025486888629632998,-0.030619541973385345,-0.0016548773095949043,0.010233491677988482,0.03764924916102719,-0.06829692659896369,-0.032347219458677356,5843300.0,5693250.0,5512433.333333333,5476920.0,4707490.0,5993820.0,5800882.5,6370316.666666667,5978819.166666667,6485351.6,0,2
2015-11-03,-0.014826347355238911,-0.021225982948966715,-0.024972639218258874,-0.042084500358166244,-0.05100682912250076,-0.026215164516519507,-0.005022265765130207,0.01191829349301643,-0.08704554531490027,-0.025594297972544977,7145300.0,6494300.0,6177266.666666667,6376760.0,4931700.0,5975390.0,5829962.5,6391195.0,5980671.666666667,6459692.4,1,3
2015-11-04,-0.00944103544285746,-0.024127406727227463,-0.030466623134493442,-0.043419372119691046,-0.051552867138113245,-0.034001787620832835,-0.0015075473902068648,-0.002729164262579298,-0.09835784989668894,-0.03558423832137536,7617800.0,7381550.0,6868800.0,6260080.0,5302600.0,6088505.0,5799030.0,6450476.666666667,6007092.5,6462084.0,2,4
2015-11-05,-0.0031141077369621906,-0.012525742778302207,-0.02716637912022757,-0.03718558114121773,-0.05416781172588758,-0.03206890262111872,-0.006956176169096939,-0.019582375870069613,-0.10108916187259598,-0.06488449973546506,5931100.0,6774450.0,6898066.666666667,6416140.0,5552070.0,6133150.0,5792207.5,6382286.666666667,6014185.833333333,6442142.4,3,5
2015-11-06,-0.014577821039169159,-0.017646531870845195,-0.026920965780866557,-0.047575524769198796,-0.066367730941704,-0.06106254908282083,-0.019404727980228853,-0.02582821424454229,-0.10173441282021245,-0.0575774131593102,8831900.0,7381500.0,7460266.666666667,7073880.0,5948420.0,6179380.0,5912407.5,6450123.333333333,6045684.166666667,6443276.0,4,6
2015-11-09,0.0028818828603627278,-0.011737949751400523,-0.014815504248225864,-0.03858545127858737,-0.06308891680875894,-0.06207884398668295,-0.017134240094763276,-0.022929303190066475,-0.10062026015471648,-0.06818992263307821,4129200.0,6480550.0,6297400.0,6731060.0,6103990.0,6072945.0,5956867.5,6460456.666666667,6043155.833333333,6425380.0,0,9
2015-11-10,-0.002107298810204994,0.0007685110618349533,-0.01382051319406008,-0.02617314377902935,-0.06715616045845274,-0.06865725846006376,-0.01624175606720002,-0.02753661049761813,-0.09949003199083706,-0.06565022421524658,4450800.0,4290000.0,5803966.666666667,6192160.0,6284460.0,6038005.0,5995512.5,6438485.0,6059290.0,6422650.0,1,10
2015-11-11,-0.0033595507775004974,-0.005459770010349141,-0.002593621567600679,-0.02019438501279236,-0.06273692961488464,-0.0876899760599239,-0.03242937344943375,-0.03062271468002309,-0.10181657615599604,-0.07020682493430319,3527600.0,3989200.0,4035866.6666666665,5374120.0,5817100.0,5703995.0,5950812.5,6428581.666666667,6073851.666666667,6417262.0,2,11
2015-11-12,0.00019258402788047135,-0.0031676137454406117,-0.005268237446968693,-0.016944348891938188,-0.05349984457254975,-0.0833260033248654,-0.042062594149521515,-0.04329806421101623,-0.08831538624122959,-0.09277542506529723,6300500.0,4914050.0,4759633.333333333,5448000.0,5932070.0,5314825.0,5898230.0,6416338.333333333,6078275.833333333,6385769.6,3,12
2015-11-13,-0.002792489220847183,-0.002600442981788742,-0.005951257439047897,-0.005187319984386596,-0.05251605528318248,-0.07938483561889664,-0.05173519871564147,-0.06229630455819812,-0.09070156370797766,-0.09197724440217692,3224200.0,4762350.0,4350766.666666667,4326460.0,5700170.0,5109635.0,5808977.5,6260925.0,6082801.666666667,6376902.4,4,13
2015-11-16,0.001448445373666507,-0.0013480886152738014,-0.0011557642077287822,-0.006609224011317583,-0.04493965539882705,-0.07418316570745853,-0.04441168381472116,-0.06676863313512016,-0.09042271769223087,-0.09856587313604859,2951200.0,3087700.0,4158633.3333333335,4090860.0,5410960.0,5059225.0,5780137.5,6078151.666666667,6063511.666666667,6366360.4,0,16
2015-11-17,-0.01320994130951636,-0.011780629814226118,-0.014540221753302274,-0.01766177769245547,-0.04337265722454686,-0.09216718463140638,-0.05056132247368661,-0.07409755789466721,-0.1030675039976775,-0.0997537297677692,8593100.0,5772150.0,4922833.333333333,4919320.0,5555740.0,5243720.0,5857882.5,5914891.666666667,6106725.0,6352742.0,1,17
2015-11-18,0.0008794606558319984,-0.012342098277331903,-0.010911529758816596,-0.013483597929623503,-0.033405689974467245,-0.08323639801566984,-0.05350213404636717,-0.061652654391621264,-0.10149122807017541,-0.10821870879140938,5043800.0,6818450.0,5529366.666666667,5222560.0,5298340.0,5300470.0,5915372.5,5832718.333333333,6079973.333333333,6350486.0,2,18
2015-11-19,0.011031904715415264,0.011921067497403293,-0.0014463504141004613,-0.002792489220847183,-0.019689521201150417,-0.07279079464964122,-0.06272060933515455,-0.03817219352042711,-0.09522978416241301,-0.10252189186690264,5087600.0,5065700.0,6241500.0,4979980.0,5213990.0,5383030.0,5766955.0,5736568.333333333,6089131.666666667,6344579.2,3,19
2015-11-20,-0.004538451227084739,0.00644338572683778,0.007328513086906963,-0.004538451227084739,-0.00970222881272298,-0.07542604484304938,-0.061196631658257505,-0.04307070333971863,-0.09283705643116036,-0.10442189988339934,5971600.0,5529600.0,5367666.666666667,5529460.0,4927960.0,5438190.0,5786007.5,5701060.0,6098185.0,6349685.6,4,20
2015-11-23,-0.008051159493691284,-0.01255307092609248,-0.0016596504930196376,-0.013981265200860737,-0.02049808389850416,-0.08229379879745136,-0.05681604974757515,-0.05924558581174566,-0.09376102778309203,-0.11371117473681336,4042500.0,5007050.0,5033900.0,5747720.0,4919290.0,5511640.0,5791830.0,5642453.333333333,6085484.166666667,6329648.4,0,23
2015-11-24,0.006649716279098161,-0.0014549811409440006,-0.005986829007084249,0.005862869097630341,-0.01190245728546746,-0.07825929441260748,-0.046675318206834904,-0.05403416651350845,-0.08285812692191952,-0.10611324744309658,3479600.0,3761050.0,4497900.0,4725020.0,4822170.0,5553315.0,5777730.0,5624911.666666667,6068136.666666667,6330830.8,1,24
2015-11-25,-0.004662939485857165,0.0019557695686334142,-0.006111136137787798,0.00029287318168491616,-0.013194673732164763,-0.07510381002982325,-0.04117538797327913,-0.06172159510224162,-0.08981079328417874,-0.08607619225692453,2931300.0,3205450.0,3484466.6666666665,4302520.0,4762540.0,5289820.0,5665872.5,5555803.333333333,6066546.666666667,6304090.8,2,25
2015-11-27,-0.011809476984281364,-0.016417349593601194,-0.009876804031355269,-0.022305890735919043,-0.025036090997324845,-0.07719650859281346,-0.051344540859799226,-0.06785125019744287,-0.10255273887608574,-0.13149769889350327,4993600.0,3962450.0,3801500.0,4283720.0,4631850.0,5281960.0,5683747.5,5570435.0,6078744.166666667,6261489.2,4,27
2015-11-30,0.006617264197530837,-0.0052703592159902835,-0.009908723335754543,-0.011349287471114189,-0.015836230510549054,-0.06752062943676229,-0.06486833773499112,-0.05489612592344684,-0.10423625509084433,-0.11481675451464968,6773000.0,5883300.0,4899300.0,4444000.0,4986730.0,5343450.0,5659807.5,5618100.0,6089745.0,6263068.8,0,30
2015-12-01,0.0035321919845408,0.010172829629629732,-0.0017567831520278743,0.0001955505535782276,-0.013788448691432253,-0.05810845595758196,-0.05966717090191698,-0.048469616680056116,-0.09694510688777835,-0.12077712334260948,4645900.0,5709450.0,5470833.333333333,4564680.0,5156200.0,5283580.0,5638700.0,5628448.333333333,6091505.0,6258617.2,1,1
2015-12-02,-0.015545532025278974,-0.012068249844353285,-0.005530844444444405,-0.02185739223125327,-0.016122670163090436,-0.05879604434110919,-0.0834698608823059,-0.06352302074562,-0.11074804087040424,-0.13108384012125918,10223500.0,7434700.0,7214133.333333333,5913460.0,5319240.0,5437490.0,5706440.0,5699138.333333333,6151713.333333333,6285016.8,2,2
2015-12-03,0.01062667572496423,-0.005084053628119478,-0.0015698194970529267,-0.006831905200389454,-0.006541032900517441,-0.03972821515779734,-0.07237917244427994,-0.041175870380925406,-0.10524928061419292,-0.11072269509743948,6499900.0,8361700.0,7123100.0,6627180.0,5464850.0,5381595.0,5735050.0,5659885.0,6163753.333333333,6285692.4,3,3
2015-12-04,0.02220906992513627,0.03307175423434794,0.017012104194486843,0.027357995061728424,0.004441859877208687,-0.015335119418166565,-0.04691224158798091,-0.022184621795016568,-0.08206850511824915,-0.10157196494707177,10670200.0,8585050.0,9131200.0,7762500.0,6023110.0,5618550.0,5875850.0,5734321.666666667,6219060.833333333,6307475.2,4,4
2015-12-07,-0.01297826416972514,0.008942570578958753,0.019664276101613254,0.007358712860257244,-0.004074090758525273,-0.013736791810505244,-0.07396053736915664,-0.03287496108233012,-0.09819938688097307,-0.13131401757654604,4393500.0,7531850.0,7187866.666666667,7286600.0,5865300.0,5396630.0,5788005.0,5740481.666666667,6201873.333333333,6283180.4,0,7
2015-12-08,0.0016557709487829975,-0.01134398225372002,0.010613148376313886,0.0054751369326859756,0.005671758152322237,-0.014942585920640128,-0.07609381144719807,-0.031820796160602516,-0.10822063822407213,-0.12817907026262354,3412300.0,3902900.0,6158666.666666667,7039880.0,5802280.0,5360785.0,5716865.0,5758173.333333333,6163298.333333333,6279720.0,1,8
2015-12-09,-0.001944739476652635,-0.00029218857099799767,-0.013266660640261274,0.01936634185388142,-0.002914348107356801,-0.01478211748896141,-0.08242447628799854,-0.03078378600974907,-0.10840864901645275,-0.12787834772914697,6026300.0,4719300.0,4610700.0,6200440.0,6056950.0,5439560.0,5738782.5,5810195.0,6175087.5,6282967.2,2,9
2015-12-10,-0.0008768121675449825,-0.00281984647296174,-0.0011687445440486943,0.007763374454336169,0.000878430615639747,-0.012327833721894832,-0.09893678233787506,-0.044357423247738614,-0.0975888428158117,-0.12656503273775543,3853500.0,4939900.0,4430700.0,5671160.0,6149170.0,5455855.0,5579925.0,5785826.666666667,6159169.166666667,6279435.2,3,10
2015-12-11,0.005460731190812362,0.004579130987715452,0.0026254862942622914,-0.008748279429387051,0.01837038024691351,-0.007125633261928499,-0.0898578860459186,-0.04888850479149509,-0.08663298863170343,-0.09861000173625323,6798400.0,5325950.0,5559400.0,4896800.0,6329650.0,5480750.0,5397787.5,5759070.0,6178132.5,6271444.8,4,11
