Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2012-06-29,-0.013007568529837088,-0.010589689195187879,-0.009023058808624196,0.0014396005316574811,-0.009493869829327095,-0.03958230032024668,0.07028322168760393,0.12187311172338844,0.06883308984654657,0.3732730666085051,8881900.0,7069850.0,6666800.0,6294780.0,7772750.0,9983055.0,10155492.5,9007465.0,8877357.5,10560056.8,4,29
2012-07-02,0.0103175217507665,-0.0028242526503017285,-0.0003814267930266624,-0.0027452605214519643,-0.004629113956216124,-0.02194556899266875,0.07290488053246014,0.1253167656905394,0.08168656721386047,0.3803814293683798,7818500.0,8350200.0,7319400.0,6635720.0,7884760.0,9789920.0,10191772.5,9031705.0,8868074.166666666,10568720.0,0,2
2012-07-03,-0.007685044943244734,0.002553186189164114,-0.010487593084997804,-0.0064929101685942125,0.000794881502238054,-0.016303350603295463,0.06447971614879844,0.09115622455008543,0.059582843100238536,0.3738510386191871,5773100.0,6795800.0,7491166.666666667,6718400.0,7639280.0,9454435.0,10255395.0,8888346.666666666,8844229.166666666,10564517.6,1,3
2012-07-05,0.005109945934782312,-0.0026143691726288054,0.007676178767334507,-0.0029947987752061422,0.0009605296842378763,0.008884794105684213,0.06424456498584563,0.0844368717607733,0.06650974491808403,0.3616145979802745,5974700.0,5873900.0,6522100.0,6741200.0,6864720.0,8712835.0,10253472.5,8747570.0,8833973.333333334,10539899.2,3,5
2012-07-06,0.009293687390009575,0.014451123564889645,0.006655021087568214,0.0038119729763221866,0.004921099912211346,0.01671634254428933,0.07341271017641615,0.10778653682766715,0.06582487396383407,0.3539671267848137,5818300.0,5896500.0,5855366.666666667,6853300.0,6468890.0,8058840.0,10253207.5,8699325.0,8800634.166666666,10524129.2,4,6
2012-07-09,0.008814899425491518,0.01819050973513603,0.023393408191190845,0.026006322107066326,0.02748336135385565,0.025924445177551547,0.08607233437907302,0.12221734431411058,0.07026142636906152,0.3612616175133163,5647000.0,5732650.0,5813333.333333333,6206320.0,6250550.0,7779210.0,10236882.5,8643300.0,8802276.666666666,10510381.6,0,9
2012-07-10,0.0020283962064193695,0.010861175740465523,0.020255803502495118,0.017588478181622458,0.01479493270538601,0.02334698000653357,0.07935081926946363,0.1065926583752077,0.08557286366954742,0.3602414592707692,4288000.0,4967500.0,5251100.0,5500220.0,6067970.0,7458920.0,10213225.0,8571305.0,8789643.333333334,10475084.8,1,10
2012-07-11,0.0012456684581965138,0.0032765913737908825,0.012120373622700908,0.02674665020446465,0.02008007643878207,0.03407593791507613,0.0658007704849306,0.1095855048698231,0.10208290975628387,0.3816539122444791,5960900.0,5124450.0,5298633.333333333,5537780.0,6128090.0,7210880.0,10142512.5,8541736.666666666,8767436.666666666,10453042.4,2,11
2012-07-12,0.0070762103127313125,0.00833069338291792,0.010375987536191955,0.02875524177361677,0.02567432683556614,0.031215847610520875,0.06901967406839571,0.11810806351860892,0.12259503862220256,0.38911488833251306,6421000.0,6190950.0,5556633.333333333,5627040.0,6184120.0,6976930.0,10133877.5,8558776.666666666,8766376.666666666,10450381.6,3,12
2012-07-13,-0.002625146741008,0.004432487481282221,0.0056836773493254,0.016606584508334077,0.020481861336030915,0.02981810171729693,0.0631545837787666,0.11193038704535652,0.12677621580286447,0.39899781712796756,4175300.0,5298150.0,5519066.666666667,5298440.0,6075870.0,6801285.0,10076702.5,8560458.333333334,8740547.5,10434256.8,4,13
2012-07-16,0.004644906030368379,0.0020075657294327254,0.009097981999482085,0.012404383742611325,0.03873329824882754,0.028871699527865724,0.04951288854193603,0.11604519742733599,0.1299679396170308,0.3768717331997702,5283500.0,4729400.0,5293266.666666667,5225740.0,5716030.0,6744390.0,9837205.0,8558945.0,8736439.166666666,10394393.2,0,16
2012-07-17,-0.007859950488492085,-0.0032515531895459526,-0.0058681641262952056,0.002413643380565933,0.02004457387612546,0.01532267130323306,0.04101225528308894,0.10708460177204038,0.12378864739954021,0.38240155916517593,5590900.0,5437200.0,5016566.666666667,5486320.0,5493270.0,6689015.0,9723535.0,8568071.666666666,8675800.0,10378063.6,1,17
2012-07-18,0.0005437857945793656,-0.007320438823334552,-0.0027095355434014756,0.0017109419555043637,0.028503354125973157,0.02932089241715774,0.043763308334047846,0.09970177187875962,0.10968937681833357,0.3938901509165005,4011000.0,4800950.0,4961800.0,5096340.0,5317060.0,6478170.0,9584222.5,8548753.333333334,8645570.833333334,10349710.8,2,18
2012-07-19,-0.0025618087133167933,-0.0020194159939241896,-0.009863493972688375,-0.00787572985572782,0.020653043401743787,0.021633410947238918,0.05281175348197542,0.10466031794538355,0.10337844613549674,0.37989729526935,5246300.0,4628650.0,4949400.0,4861400.0,5244220.0,6054470.0,9403492.5,8563915.0,8646245.833333334,10350798.0,3,19
2012-07-20,0.012219053704504601,0.00962594211293899,0.010174962358098671,0.006890324737243825,0.02361133400561677,0.028648627651530312,0.058336417166086285,0.12391708417079883,0.10386600393365963,0.4121959763274554,6365900.0,5806100.0,5207733.333333333,5299520.0,5298980.0,5883935.0,9269017.5,8522355.0,8629391.666666666,10332784.0,4,20
2012-07-23,0.005612592748346357,0.01790022702506433,0.01529256135418433,0.007860174271004494,0.020362058631557156,0.048405037800692385,0.06834494033298055,0.12347419782030555,0.09738598596131309,0.41047117216024187,6141100.0,6253500.0,5917766.666666667,5471040.0,5348390.0,5799470.0,9166140.0,8539156.666666666,8613915.0,10326617.2,0,23
2012-07-24,0.00787531009122544,0.01353210374788083,0.02591650695481551,0.023844754752240016,0.026315950867275006,0.04150022629482053,0.07274481167860514,0.1313563942486775,0.11884369987423482,0.42143077620807,6748800.0,6444950.0,6418600.0,5702620.0,5594470.0,5831220.0,9216770.0,8599755.0,8604111.666666666,10308715.6,1,24
2012-07-25,0.0025789322989699937,0.01047455228175398,0.016145934426279096,0.02592729636936486,0.02768259842402032,0.048318543555180726,0.07883338556843444,0.13398414970271566,0.12219998301424351,0.41975325171269806,5328000.0,6038400.0,6072633.333333333,5966020.0,5531180.0,5829635.0,9203117.5,8618581.666666666,8601870.833333334,10301701.2,2,25
2012-07-26,-0.009155230037567463,-0.006599908457045944,0.0012234253085066094,0.01914555192434131,0.011119036873718624,0.03707883749607732,0.042516445067882325,0.1294602084470151,0.1363458730285898,0.379459125127942,6606200.0,5967100.0,6227666.666666667,6238000.0,5549700.0,5866910.0,8939002.5,8608446.666666666,8553027.5,10249796.4,3,26
2012-07-27,-0.018862164018353056,-0.02784470660532623,-0.02533758391957608,-0.012148350986015743,-0.005341732332087568,0.015030720383023333,0.011149105116827984,0.10040574137886371,0.10392626999516019,0.33991613392475584,14685100.0,10645650.0,8873100.0,7901840.0,6600680.0,6338275.0,8526767.5,8793770.0,8623898.333333334,10251144.0,4,27
2012-07-30,0.007471965226589994,-0.011531136225406358,-0.020580796058235817,-0.010321818400793936,-0.0025427754212132836,0.03609203274884476,-0.004918873250834843,0.10891191877529205,0.12614038205065348,0.31057582194269173,6025300.0,10355200.0,9105533.333333334,7878680.0,6674860.0,6195445.0,8089250.0,8835476.666666666,8600819.166666666,10191842.8,0,30
2012-07-31,0.00200809015019221,0.009495059756556401,-0.009546201636289053,-0.016083106036422934,0.007378150996724342,0.02757061676557293,0.005019994900504976,0.10248552981953352,0.12752861260814008,0.31062652585225603,7448600.0,6736950.0,9386333.333333334,8018640.0,6860630.0,6176950.0,7983435.0,8853498.333333334,8599445.833333334,10136918.4,1,31
2012-08-01,-0.004998549525956797,-0.003000496913832973,0.0044490487041544124,-0.02351954035701176,0.0017979579190454675,0.03035255987628882,0.013554360847622737,0.09678940047029982,0.13034385425283967,0.25926920042354995,7972000.0,7710300.0,7148633.333333333,8547440.0,7256730.0,6286895.0,7870665.0,8932561.666666666,8570231.666666666,10032500.0,2,1
2012-08-02,0.005668328796749389,0.0006414458485726193,0.002650824079855285,-0.008910879159125584,0.010064069065583325,0.03092496612253659,0.04008452218494485,0.09715629210412668,0.12217619538301339,0.3040332809188826,7972000.0,7972000.0,7797533.333333333,8820600.0,7529300.0,6386760.0,7549797.5,8964568.333333334,8576722.5,9897677.2,3,2
2012-08-03,-0.016137354831023187,-0.010560497867365792,-0.015506260221713863,-0.006158433332563384,-0.018231969508931134,0.0049488833750299666,0.02174795314902811,0.07872490449235414,0.10265344032765422,0.2437282834145409,9084800.0,8528400.0,8342933.333333333,7700540.0,7801190.0,6550085.0,7304462.5,9018833.333333334,8598905.0,9780978.4,4,3
2012-08-06,0.0003924303993008138,-0.015751257220322334,-0.010172211728459835,-0.013142186952394774,-0.023328354086076697,-0.003441308768197926,0.022393922388853404,0.0823348241318771,0.0972788860250624,0.24045487745778593,3673600.0,6379200.0,6910133.333333333,7230200.0,7554440.0,6451415.0,7115312.5,8975060.0,8560591.666666666,9636147.2,0,6
2012-08-07,-0.012865667526188451,-0.012478286005932149,-0.02841427430799459,-0.02779105467771703,-0.04342719423489416,-0.018254071277408412,0.0046667312919737025,0.05964827248118976,0.08509645381340603,0.18911579189684535,6613600.0,5143600.0,6457333.333333333,7063200.0,7540920.0,6567695.0,7013307.5,8998048.333333334,8558654.166666666,9477717.6,1,7
2012-08-08,-0.005324670866901804,-0.01812183294803027,-0.017736514106869272,-0.02810970555483494,-0.05096811855762606,-0.024696450092064337,0.008537933122951813,0.039479274948565735,0.08801894006921485,0.24562552186060493,7250700.0,6932150.0,5845966.666666667,6918940.0,7733190.0,6632185.0,6921532.5,8972403.333333334,8543775.0,9355560.0,2,8
2012-08-09,-0.0007189597769962086,-0.00603980241971902,-0.01882776385605145,-0.034282460124993586,-0.04288785242466786,-0.03224568716349363,-0.0020364160095649453,0.034548400086766407,0.08751651722702625,0.22055930367138332,7553500.0,7402100.0,7139266.666666667,6835240.0,7827920.0,6688810.0,6832870.0,8985521.666666666,8553904.166666666,9323410.8,3,9
2012-08-10,0.005036918622399522,0.004314337503513732,-0.0010333057906030119,-0.01349869791134839,-0.01957400041274837,-0.024811173673962905,0.004267105942998395,0.03677647075836177,0.10522406724475108,0.2392672614775606,4670500.0,6112000.0,6491566.666666667,5952380.0,6826460.0,6713570.0,6757427.5,8955658.333333334,8523339.166666666,9301886.0,4,10
2012-08-13,-0.0016708049592192298,0.0033576979545666408,0.0026363241277977956,-0.015533283845673207,-0.028471329477783525,-0.030941708702191373,-0.002963348890854145,0.017039166465475875,0.08967260925024001,0.21704839800201814,3543700.0,4107100.0,5255900.0,5926400.0,6578300.0,6626580.0,6685485.0,8766996.666666666,8488396.666666666,9252088.0,0,13
2012-08-14,-0.013547072291884898,-0.015195242735535963,-0.010234861314243004,-0.01621284719383076,-0.04355332974870252,-0.036496521795274184,-0.021733074699221366,0.00301892881900212,0.07491073563824036,0.1799020480377278,7994000.0,5768850.0,5402733.333333333,6202480.0,6632840.0,6746735.0,6717875.0,8731268.333333334,8511980.833333334,9220437.6,1,14
2012-08-15,-0.014055577660044727,-0.027412238025264712,-0.02903724248124806,-0.024848181441969874,-0.05225941193289796,-0.05055541423738186,-0.02271685168218318,-0.009004578084560011,0.05294774831619731,0.13990573485222324,11191000.0,9592500.0,7576233.333333333,6990540.0,6954740.0,7105735.0,6791952.5,8758060.0,8557931.666666666,9156103.2,2,15
2012-08-16,-0.008520971962847623,-0.022456782439729484,-0.035699631076460236,-0.03246180170013768,-0.06563139140276086,-0.056227841193125405,-0.03581083024109355,-0.006385578599064967,0.03481569221622971,0.1211473580552549,13240000.0,12215500.0,10808333.333333334,8127840.0,7481540.0,7505420.0,6779945.0,8770801.666666666,8600092.5,9146229.6,3,16
2012-08-17,0.004875134218159216,-0.003687378626676563,-0.017691128050072003,-0.03261754980062159,-0.04567595326060314,-0.06307516018239556,-0.03623354930899125,-0.008418321873527312,0.04329308585573033,0.12945668480809358,6341100.0,9790550.0,10257366.666666666,8461960.0,7207170.0,7504180.0,6694057.5,8680738.333333334,8597804.166666666,9118963.2,4,17
2012-08-20,0.0020562335188256675,0.006941392151373016,-0.001638727219379632,-0.029006044064048275,-0.04408876879403456,-0.0663886044704648,-0.02119710957870058,-0.002580989348808127,0.051848475193746024,0.14760911469848503,4427100.0,5384100.0,8002733.333333333,8638640.0,7282520.0,7418480.0,6608975.0,8583586.666666666,8516071.666666666,9072600.4,0,20
2012-08-21,0.004431395977233077,0.006496741481002433,0.011403548185862089,-0.011309321254518223,-0.02733881215098355,-0.0695787584804457,-0.030966066407876358,-0.0018954404843316564,0.06655063683127294,0.18642480807970907,9532700.0,6979900.0,6766966.666666667,8946380.0,7574430.0,7557675.0,6694447.5,8663738.333333334,8493297.5,9052244.8,1,21
2012-08-22,0.01650499174171305,0.021009527872954514,0.023108961887207347,0.01933637176838321,-0.0059922833477168425,-0.05665498649724554,-0.011073929374750047,0.01771209467627699,0.07406637625623813,0.19309664744526955,11384400.0,10458550.0,8448066.666666666,8985060.0,7987800.0,7860495.0,6845065.0,8755576.666666666,8532587.5,9055518.8,2,22
2012-08-23,0.004179593606703946,0.02075356950637941,0.02527693276803622,0.03239378202213605,-0.0011195802063216354,-0.04395941624032318,-0.008510542795443166,-0.0033119692782387355,0.08718663457839715,0.18637841667025956,7139100.0,9261750.0,9352066.666666666,7764880.0,7946360.0,7887140.0,6877025.0,8588381.666666666,8534397.5,9038056.0,3,23
2012-08-24,-0.0009607516742332622,0.0032148263809155253,0.019772878805496497,0.02639807956843354,-0.0070805109071523376,-0.026515917396481625,-0.011883750353544165,-0.01566244102997605,0.07312256632948344,0.20185521326736788,5001400.0,6070250.0,7841633.333333333,7496940.0,7979450.0,7402955.0,6870615.0,8152163.333333333,8523578.333333334,9031004.4,4,24
2012-08-27,0.0058490742604944135,0.0048827030783726855,0.009082704399646646,0.030283055603847364,0.0003986198945600261,-0.02808405882157805,0.006994363156557881,-0.03286479014670052,0.08604691398443376,0.18975809131555632,3906100.0,4453750.0,5348866.666666667,7392740.0,8015690.0,7296995.0,6746220.0,7825165.0,8509733.333333334,9008594.0,0,27
2012-08-28,0.0023892755457972648,0.008252324856387938,0.007283644747232421,0.02818837588113343,0.01656026322813231,-0.027714321125670405,-0.0009078052867712572,-0.022833451975887376,0.09964643120237349,0.21132050195175855,3412600.0,3659350.0,4106700.0,6168720.0,7557550.0,7095195.0,6636072.5,7687355.0,8471654.166666666,8973500.4,1,28
2012-08-29,-0.00437038856719596,-0.0019915550839280094,0.0038458704229866747,0.007073060609595672,0.0265461997074663,-0.027100501011196987,0.0024294892854719308,-0.013913470133431471,0.09266951726387229,0.1809917738678959,3762700.0,3587650.0,3693800.0,4644380.0,6814720.0,6884730.0,6585812.5,7542020.0,8444880.0,8945804.8,2,29
2012-08-30,0.005188075469753306,0.0007950129968383735,0.003186188047747507,0.008084448336309391,0.040740116215621125,-0.027565105700281145,0.002507410462310178,0.011414482393690584,0.0985274940581764,0.14976778943478863,3886400.0,3824550.0,3687233.3333333335,3993840.0,5879360.0,6680450.0,6533605.0,7260015.0,8433266.666666666,8895122.0,3,30
2012-08-31,0.01413388256022996,0.0193952856793862,0.014940132177399645,0.023315747857912683,0.05032931839349675,0.0023545255383143893,0.007315061185636962,0.024153684798438046,0.13400600422885134,0.15401709945347686,9192600.0,6539500.0,5613900.0,4832080.0,6164510.0,6685840.0,6617962.5,7098255.0,8389758.333333334,8875827.6,4,31
2012-09-04,-0.0010048171948846552,0.013114863397118315,0.018370979767951212,0.016342837865869653,0.047120804537533756,0.0009545374868551448,-0.002490056139565988,0.023369835714106335,0.16214696622995795,0.1752930144506113,6009300.0,7600950.0,6362766.666666667,5252720.0,6322730.0,6802625.0,6627020.0,7011083.333333333,8235541.666666667,8853767.6,1,4
2012-09-05,-0.004712396067371616,-0.005712478165658674,0.008340664899050054,0.00914230883288547,0.03758839155182159,0.00922195742514531,-0.009200452120418978,0.013931725114408211,0.15490233227060912,0.15935761727818565,3466700.0,4738000.0,6222866.666666667,5263540.0,5716130.0,6645280.0,6606487.5,6890631.666666667,8146480.833333333,8821710.8,2,5
2012-09-06,-0.016651066866496977,-0.02128499651184934,-0.022268426176245804,-0.003305042984178108,0.003744640856073067,-0.0022700814406886316,-0.026910468579748104,0.006248469878738838,0.1334294384705721,0.12802186892009249,6505100.0,4985900.0,5327033.333333333,5812020.0,5228200.0,6608000.0,6620092.5,6817021.666666667,8088796.666666667,8801760.4,3,6
2012-09-07,-0.004654283234135637,-0.021227851319285285,-0.02584021334358111,-0.013064240814616324,-0.005085409658225792,-0.006199296340553051,-0.03824508293361539,-0.008223088003802115,0.14178275848322697,0.12158799751421312,7335300.0,6920200.0,5769033.333333333,6501800.0,5247820.0,6597090.0,6642950.0,6754276.666666667,8033162.5,8800692.8,4,7
2012-09-10,0.0024188482733309424,-0.0022466929657691814,-0.018860349997464554,-0.024465088825565973,-0.001719762810031611,-0.008788096917849764,-0.03338122759292028,-0.004558490715437347,0.13998814977515806,0.14053254498366985,4912100.0,6123700.0,6250833.333333333,5645700.0,5238890.0,6609170.0,6661370.0,6708008.333333333,7995398.333333333,8783211.6,0,10
2012-09-11,-0.006273783550440837,-0.0038701106076181047,-0.008506381250838357,-0.029610319467435198,-0.013751398251778402,-0.01335825993813966,-0.043886641252556924,-0.016282023644222376,0.1201695154716198,0.12386182170342996,3523300.0,4217700.0,5256900.0,5148500.0,5200610.0,6608150.0,6617365.0,6659706.666666667,7939409.166666667,8749510.8,1,11
2012-09-12,-0.012464585135308126,-0.01866016857656394,-0.016286456419774553,-0.03716858126366285,-0.028366079079570006,-0.01227556558774534,-0.04832407193599708,-0.0337418545030731,0.10265547677738951,0.1270843368049488,7040900.0,5282100.0,5158766.666666667,5863340.0,5563440.0,6560495.0,6653615.0,6665415.0,7931335.0,8742138.4,2,12
2012-09-13,-0.003933740141455089,-0.0163492928378699,-0.022520504463843127,-0.024716600770647745,-0.027939954326856142,-0.0021354542267679744,-0.052582909691130664,-0.024803795112007587,0.08803493135305085,0.11454923912404724,12280200.0,9660550.0,7614800.0,7018360.0,6415190.0,6614955.0,6860345.0,6732953.333333333,7963125.833333333,8751045.2,3,13
2012-09-14,-0.026577896146402935,-0.030407085750911444,-0.04249265917716072,-0.046198318493751445,-0.058659013350334965,-0.020308672155700203,-0.07539460055601155,-0.0553922319858039,0.06457094419949971,0.06462845372795756,16871600.0,14575900.0,12064233.333333334,8925620.0,7713710.0,6796535.0,7150977.5,6785475.0,8036067.5,8766397.6,4,14
2012-09-17,0.012003373249686478,-0.014893547304352994,-0.018768700100928237,-0.03707864156964602,-0.06063659813567923,-0.013359078396051549,-0.07559161256872693,-0.04910858087925685,0.06965706877652122,0.07290474816869996,5573300.0,11222450.0,11575033.333333334,9057860.0,7351780.0,6758145.0,7131162.5,6715420.0,8024409.166666667,8763248.4,0,17
2012-09-18,0.005011624461141118,0.017075154109821966,-0.00995656370919551,-0.026143073771324854,-0.05497928847253042,-0.010449152240723292,-0.07614405207602715,-0.031424769994372714,0.0765359425420058,0.04375116757505437,5366200.0,5469750.0,9270366.666666666,9426440.0,7287470.0,6805100.0,7111790.0,6674350.0,8003410.833333333,8709964.8,1,18
2012-09-19,0.00656562088928947,0.011610149776681844,0.023752883987622653,-0.007376457743531795,-0.044270866538116294,-0.008346545652067716,-0.07734456184844218,-0.0390541523730058,0.07553418413592605,0.012545679682150146,5903300.0,5634750.0,5614266.666666667,9198920.0,7531130.0,6623630.0,7090652.5,6670841.666666667,7988497.5,8633412.4,2,19
2012-09-20,0.0024771676816475185,0.009059052714813776,0.014116077746135325,-0.0009877080298816843,-0.025679896015476933,-0.022031417147203136,-0.07743821400345874,-0.032861372164439406,0.09674454023580559,0.03429153817297248,4604200.0,5253750.0,5291233.333333333,7663720.0,7341040.0,6284620.0,7072557.5,6658250.0,7947970.0,8591134.0,3,20
2012-09-21,0.0011530683554041854,0.0036330923807164073,0.010222566777233322,0.027472272790174612,-0.01999521851168451,-0.024978944292572636,-0.06784030072349467,-0.03327690271362882,0.09195993504941069,0.05238094870492538,4144300.0,4374250.0,4883933.333333333,5118260.0,7021940.0,6134880.0,7011010.0,6629643.333333333,7907972.5,8547270.8,4,21
2012-09-24,0.007815860802822705,0.008977941379988863,0.011477348927870556,0.023220752444644388,-0.014718883081874079,-0.016413332904176348,-0.04249403572116994,-0.028102031307017605,0.11990049416404269,0.07709440216127317,3627400.0,3885850.0,4125300.0,4729080.0,6893470.0,6066180.0,6734567.5,6602470.0,7815081.666666667,8507422.0,0,24
2012-09-25,0.009877725965336426,0.01777078969935264,0.01894434899000985,0.028175019560971792,0.001295364174755953,-0.012473847145670569,-0.04020758971027816,-0.005566730606008874,0.11562794633629925,0.08810575479059657,5893500.0,4760450.0,4555066.666666667,4834540.0,7130490.0,6165550.0,6731272.5,6552663.333333333,7780064.166666667,8480425.6,1,25
2012-09-26,0.010750683165775321,0.020734601433363364,0.028712520994791157,0.03244992861676499,0.02483410534601105,-0.004236419929674273,-0.03183333155299051,-0.005140379372036374,0.11953221060117691,0.0922436957727164,7193400.0,6543450.0,5571433.333333333,5092560.0,7145740.0,6354590.0,6724892.5,6542245.0,7786975.0,8459832.0,2,26
2012-09-27,-0.007117720185710996,0.0035564426254850456,0.013469298156487453,0.02256816610575485,0.021558167316990895,-0.006984121220072748,-0.03389534904708291,-0.0045715997822733945,0.0861678949915059,0.0578956446086385,5147700.0,6170550.0,6078200.0,5201260.0,6432490.0,6423840.0,6654285.0,6531821.666666667,7710084.166666667,8426237.2,3,27
2012-09-28,0.0005639944170636735,-0.006557740123094291,0.004122442856334008,0.021966491620734274,0.05004223386095674,-0.011552207553508609,-0.03879887543150573,-0.009073763217280928,0.07459694836232744,0.030143469769369657,7173400.0,6160550.0,6504833.333333333,5807080.0,5462670.0,6588190.0,6634320.0,6551800.0,7649685.0,8391402.8,4,28
2012-10-01,0.003710858210939749,0.004276945531316967,-0.0028712167559356017,0.017803851142364602,0.04143802240694705,-0.021711236440959403,-0.019407830563313633,-0.014554994278303868,0.09166271012255844,0.047246012897470324,4842600.0,6008000.0,5721233.333333333,6050120.0,5389600.0,6370690.0,6528265.0,6535538.333333333,7617431.666666667,8341567.6,0,1
2012-10-02,-0.0013662683044607382,0.0023395198785229887,0.002904833771736781,0.006471607271867574,0.03482896449431516,-0.022065195664347614,-0.021131720233908968,-0.024500308227978884,0.09472267347963093,0.05339783656299035,3540100.0,4191350.0,5185366.666666667,5579440.0,5206990.0,6247230.0,6524927.5,6500423.333333333,7571861.666666667,8298628.0,1,2
2012-10-03,0.0003218965014686326,-0.0010448115999792673,0.0026621694632558146,-0.003913028475342251,0.028409922646722707,-0.017118675785244952,-0.008054586059366042,-0.0261616283487367,0.07764239251335492,0.0735526282870329,3800900.0,3670500.0,4061200.0,4900940.0,4996750.0,6263940.0,6454610.0,6492305.0,7531805.0,8275105.2,2,3
2012-10-04,-0.012470868594289142,-0.0121529864217913,-0.013502650486099332,-0.009283455055439926,0.013075200494588435,-0.012940465309971061,-0.015181170840525615,-0.03950269990458788,0.06575388165246987,0.06805468562201922,6214800.0,5007850.0,4518600.0,5114360.0,5157810.0,6249425.0,6428712.5,6496536.666666667,7519136.666666667,8253706.0,3,4
2012-10-05,-0.012954505666897154,-0.025263820323310537,-0.02495005615721757,-0.02266890743104466,-0.001200372175445663,-0.021171588983186718,-0.02723963636963267,-0.05860696274030375,0.05257914590034063,0.0693213723858721,8340700.0,7277750.0,6118800.0,5347820.0,5577450.0,6299695.0,6448392.5,6528531.666666667,7543654.166666667,8272798.4,4,5
2012-10-08,0.008419422587208736,-0.004644152537306434,-0.017057104515570964,-0.01808409465489036,-0.0006022100418058285,-0.015312229264483834,-0.023965760827528992,-0.048182315847371426,0.058355005936447046,0.0819441022064904,1568400.0,4954550.0,5374633.333333333,4692980.0,5371550.0,6132510.0,6370840.0,6485083.333333333,7522770.833333333,8248991.2,0,8
2012-10-09,-0.0018004259916726273,0.006603838048275357,-0.006436217076041584,-0.018510984239100026,-0.012159172787443606,-0.01087955916951111,-0.02409248712825207,-0.05428873311180982,0.05545651756348624,0.09593826558564156,4752700.0,3160550.0,4887266.666666667,4935500.0,5257470.0,6193980.0,6401065.0,6476236.666666667,7517590.833333333,8211868.4,1,9
2012-10-10,0.007051853442815226,0.005238731110914774,0.013702260789167031,-0.011907730988744092,-0.01577416417365063,0.008668203917526762,-0.0037137687759362104,-0.04007475092813684,0.06271846209965015,0.09278580917053048,5429800.0,5091250.0,3916966.6666666665,5261280.0,5081110.0,6113425.0,6336960.0,6473551.666666667,7520811.666666667,8188534.4,2,10
2012-10-11,0.006921065089979583,0.014021724869477614,0.012196053799901962,0.007495260928395586,-0.0018577760450018133,0.019660341025173222,0.01748290304006339,-0.033956366602580834,0.062359895359336726,0.11657188215599001,5194100.0,5311950.0,5125533.333333333,5057140.0,5085750.0,5759120.0,6187037.5,6493270.0,7521011.666666667,8175666.8,3,11
2012-10-12,0.0025070582631072647,0.009445474866510262,0.016563936413781954,0.023277160015575893,8.058479888051195e-05,0.0501268513031885,0.02880016935817431,-0.029047043183957566,0.07257320198641959,0.10034797487149705,4934900.0,5064500.0,5186266.666666667,4375980.0,4861900.0,5162285.0,5979410.0,6488080.0,7525997.5,8156750.4,4,12
2012-10-15,-0.002258297211062521,0.00024309936936117715,0.007165846965899503,0.012442118022250703,-0.00586698107266137,0.035327925241135594,0.021496898322217906,-0.042934182165276225,0.07566262334034368,0.10472463197120674,3036100.0,3985500.0,4388366.666666667,4669520.0,4681250.0,5035425.0,5896785.0,6432583.333333333,7477469.166666667,8118912.4,0,15
2012-10-16,-0.013824998978826275,-0.016052075233251917,-0.013585260457998127,0.00024597562705719334,-0.01826956186299833,0.015923092709863695,0.005307557649272043,-0.06143340816667464,0.054455348860883435,0.08982995561448592,5398700.0,4217400.0,4456566.666666667,4798720.0,4867110.0,5037050.0,5921075.0,6420210.0,7479683.333333333,8113990.0,1,16
2012-10-17,-0.009263976524468642,-0.022960901037304193,-0.025167345709590783,-0.015959588374437117,-0.027677276878127377,-5.366352658431328e-05,-0.008399761273577444,-0.07739407479307558,0.04379611285457097,0.08747731776047485,6932500.0,6165600.0,5122433.333333333,5099260.0,5180270.0,5088510.0,5856070.0,6423271.666666667,7511513.333333333,8110391.6,2,17
2012-10-18,-0.006123263358468023,-0.015330514114930693,-0.028943568751773063,-0.028707505545722545,-0.021427414861995397,-0.008632382112808257,-0.030473615648709984,-0.08540211986285562,0.03713949942722583,0.0923790913521314,8558600.0,7745550.0,6963266.666666667,5772160.0,5414650.0,5286230.0,5785425.0,6477115.0,7547848.333333333,8105000.8,3,18
2012-10-19,0.013571087039191632,0.007364724340721995,-0.001967478817148205,-0.01798797193240742,0.004870479182142118,0.003664260619004933,-0.02140621303544321,-0.0644246246468122,0.05669515846430584,0.10534712517914269,7616700.0,8087650.0,7702600.0,6308520.0,5342250.0,5459850.0,5797365.0,6493956.666666667,7551201.666666667,8110089.6,4,19
2012-10-22,-0.006407336309852685,0.007076796210588654,0.0009101997651890237,-0.022071600278847914,-0.009904099712206627,-0.010500345405710654,-0.02674133264513423,-0.05254817907412568,0.04258142342669102,0.07104465504882684,6910600.0,7263650.0,7695300.0,7083420.0,5876470.0,5624010.0,5845095.0,6364381.666666667,7579075.833333333,8090567.2,0,22
2012-10-23,0.01430235167565641,0.00780337538859599,0.021480362714385803,0.005820543595668415,0.006067950934586452,-0.006165003116736512,-0.018561948955876262,-0.04612471291113429,0.05776367487804657,0.10567874902417507,5760600.0,6335600.0,6762633.333333333,7155800.0,5977260.0,5617365.0,5891457.5,6359970.0,7597723.333333333,8062621.6,1,23
