Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2011-09-20,-0.013461162708412244,-0.03674078037742967,-0.04401539176338454,-0.01578546590006269,-0.008407757802535998,0.06249903479690455,-0.22162040879694989,-0.10699864507372403,-0.2348154999382842,0.1790382721222057,11123100.0,11344200.0,11397900.0,12133860.0,13688790.0,13864335.0,16627275.0,15013945.0,15151517.5,14148026.4,1,20
2011-09-21,-0.05362306984572984,-0.0663624036860242,-0.08839369679079401,-0.07990700098851444,-0.10118172533472058,-0.04247709211249229,-0.2631316855479986,-0.15733609226833534,-0.27276310036561424,0.08419920953444793,23124000.0,17123550.0,15270800.0,13963200.0,14689020.0,14183970.0,16934610.0,15173220.0,15240347.5,14200422.0,2,21
2011-09-22,-0.0661886803890982,-0.11626251000332677,-0.12815864414769584,-0.1551605618415205,-0.14971210271538882,-0.11076477458697576,-0.29573654394990034,-0.24433831343699364,-0.32135186160920093,0.017394460986177362,27747900.0,25435950.0,20665000.0,17013120.0,16406070.0,14825955.0,17357745.0,15397700.0,15384435.0,14273205.6,3,22
2011-09-23,-0.01643338346360257,-0.08153435988691693,-0.13078530705760372,-0.16272093319183534,-0.13182433356153145,-0.10668476268646865,-0.3104823231400856,-0.26770397375770116,-0.3356148639292351,-0.012222455128244825,21168900.0,24458400.0,24013600.0,18945840.0,16696560.0,15137280.0,17633497.5,15442585.0,15471280.0,14314146.0,4,23
2011-09-26,0.03745525971356867,0.02040635960436421,-0.0471329907984922,-0.11036753592221726,-0.1064990154242057,-0.10489005385392347,-0.281802005820885,-0.25347087943021473,-0.312104035068862,0.0031351273187869566,22460700.0,21814800.0,23792500.0,21124920.0,17205570.0,15366165.0,17982495.0,15596150.0,15570140.0,14337890.4,0,26
2011-09-27,0.006017006475642406,0.043697634729454427,0.026546151277890395,-0.09280268090393196,-0.1071232132491512,-0.13177774231065797,-0.27138970788036676,-0.25217692834386607,-0.29358668257242515,0.01791184339023899,22449600.0,22455150.0,22026400.0,23390220.0,17762040.0,16070745.0,18211095.0,15764765.0,15636800.0,14369397.6,1,27
2011-09-28,-0.05180765347776062,-0.046102373988581746,-0.010373890666167451,-0.09106242201808157,-0.16369289796038067,-0.18572039417177866,-0.28719500146634036,-0.2971357691002413,-0.3286528040828828,-0.040505627094358565,21760500.0,22105050.0,22223600.0,23117520.0,18540360.0,16516380.0,18356557.5,15962880.0,15727940.0,14414745.6,2,28
2011-09-29,0.0004640961366682017,-0.051367601072921265,-0.045659673785572896,-0.026185061903894913,-0.17728273482855217,-0.19364054573186917,-0.2830374839973224,-0.29520786356497275,-0.3300388117971774,-0.02131555792467832,26724300.0,24242400.0,23644800.0,22912800.0,19962960.0,17182485.0,18509985.0,16255570.0,15867760.0,14466554.4,3,29
2011-09-30,-0.04394997811248469,-0.04350627899086512,-0.09305997424256018,-0.05342884027548955,-0.20745578271833964,-0.21750123914644903,-0.24921173610248282,-0.3353112823182558,-0.3474571858479376,-0.09016314172019779,19691100.0,23207700.0,22725300.0,22617240.0,20781540.0,17498415.0,18267967.5,16430425.0,15882167.5,14492320.8,4,30
2011-10-03,-0.03549597317993147,-0.07788590404807683,-0.07745795445857817,-0.11998933286232005,-0.21711394177957233,-0.2208682138474375,-0.26546503076404937,-0.35376032058134654,-0.35256922089886344,-0.12245868643981073,26128800.0,22909950.0,24181400.0,23350860.0,22237890.0,18207780.0,17984475.0,16745275.0,15921707.5,14549180.4,0,3
2011-10-04,0.029964675052052137,-0.006594923429872224,-0.050255054801960464,-0.09904117426791681,-0.18265256867991253,-0.18952462792297675,-0.16018091759616704,-0.31707071947905385,-0.33402950278949695,-0.0859735570155461,35700000.0,30914400.0,27173300.0,26000940.0,24695580.0,19192185.0,18125430.0,17137195.0,16081125.0,14655448.8,1,4
2011-10-05,0.04354195266155836,0.07481134817624624,0.036659873387896225,-0.00844134028235255,-0.09873507340924426,-0.18992661366536712,-0.1749434009273434,-0.2807920932383029,-0.30930942761634417,-0.0647912921134619,27238800.0,31469400.0,29689200.0,27096600.0,25107060.0,19898040.0,18150832.5,17399585.0,16191530.0,14714562.0,2,5
2011-10-06,0.0408832068038234,0.08620529412068656,0.11875308279883168,0.03161798753847189,0.004605006673605416,-0.1457965212739073,-0.10755601251363833,-0.2611424025961473,-0.28323174850041644,-0.02242012583873354,29242800.0,28240800.0,30727200.0,27600300.0,25256550.0,20831310.0,18138075.0,17659310.0,16325530.0,14797852.8,3,6
2011-10-07,-0.019054675757999573,0.02104951479622974,0.06550800443459437,0.05848106073143233,0.0019276452029819424,-0.1301507989027757,-0.16585805832660228,-0.2657514927862653,-0.2909061129959498,-0.054091794387069014,22053600.0,25648200.0,26178400.0,28072800.0,25345020.0,21020790.0,18135675.0,17708445.0,16401177.5,14799825.6,4,7
2011-10-10,0.05186019316830426,0.03181733824473554,0.07400133986796553,0.1543488280465828,0.015839282278872213,-0.09234660111305937,-0.13284247124422022,-0.2498389662977044,-0.2675889196938046,-0.026033947409012104,18103500.0,20078550.0,23133300.0,26467740.0,24909300.0,21057435.0,18109740.0,17798290.0,16477497.5,14821587.6,0,10
2011-10-11,0.01123688109467591,0.06367982108715942,0.043411746986016686,0.13335936352392563,0.02111012129297718,-0.08827447598115712,-0.1532020983083935,-0.23788809585516746,-0.27139713310533087,-0.01260918095629504,18446400.0,18274950.0,19534500.0,23017020.0,24508980.0,21135510.0,18198930.0,17931055.0,16548422.5,14839652.4,1,11
2011-10-12,0.0028426089192830073,0.014111432072383634,0.06670344683384322,0.08915703682116138,0.0799630916524352,-0.09681919651040405,-0.12626500654118045,-0.2541542738839978,-0.27452169226335,-0.017883171152385913,22095900.0,20271150.0,19548600.0,21988440.0,24542520.0,21541440.0,18438787.5,18092255.0,16656197.5,14867190.0,2,12
2011-10-13,-0.0009450177502270396,0.0018949048531704538,0.013153078768367132,0.04538891296923553,0.07844200659235345,-0.11274714169033051,-0.13396037949711592,-0.2556665974220548,-0.26910603197244976,-0.011153221022531357,13338900.0,17717400.0,17960400.0,18807660.0,23203980.0,21583470.0,18501390.0,18186665.0,16706035.0,14874535.2,3,13
2011-10-14,0.050210735122161676,0.04921826733599244,0.052200784540996414,0.11920474224833577,0.18465702275066787,-0.061106927156849955,-0.01996950142189835,-0.2296349979497676,-0.23612227970272281,0.07149807240783668,17781900.0,15560400.0,17738900.0,17953320.0,23013060.0,21897300.0,18368220.0,18311520.0,16794217.5,14886218.4,4,14
2011-10-17,-0.04396247904576445,0.004040867685716876,0.0030920312438005304,0.01724709630504684,0.17425799345352022,-0.08068978817134476,-0.02636741071383808,-0.27408015954358755,-0.2667470860472626,0.006526663306367864,19398300.0,18590100.0,16839700.0,18212280.0,22340010.0,22288950.0,18212595.0,18432705.0,16814065.0,14918942.4,0,17
2011-10-18,0.036736080919062664,-0.008841407314329586,0.040925394247065316,0.04289784882841219,0.18197804216864055,-0.03391328335671573,0.026466203963600332,-0.24801781643250342,-0.2392696150634177,0.05137311369149056,22448100.0,20923200.0,19876100.0,19012620.0,21014820.0,22855200.0,18359767.5,18703250.0,16873957.5,14950306.8,1,18
2011-10-19,-0.02593561774364872,0.009847690223297345,-0.034547717697558045,0.012970170832947492,0.10328358965263895,-0.005649196562928949,-0.04788632723265618,-0.267294399497332,-0.26368499952330515,0.004473870834426519,18803400.0,20625750.0,20216600.0,18354120.0,20171280.0,22639170.0,18411570.0,18836130.0,16927170.0,14987290.8,2,19
2011-10-20,0.012889138014051005,-0.013380767486175227,0.022863756475756114,0.026997013576189888,0.07361129164506441,0.07855527880794799,-0.04091065352880707,-0.24041293180563572,-0.23313537373809579,0.01562818469297178,18475500.0,18639450.0,19909000.0,19381440.0,19094550.0,22175550.0,18500752.5,18963680.0,16950337.5,15019526.4,3,20
2011-10-21,0.010129838966536298,0.023149541873087154,-0.003386473539522483,-0.012197939661929946,0.10555275033304468,0.10768386378886774,-0.010489126351078348,-0.23623239554508613,-0.20556846475413915,0.014170105276877676,26047200.0,22261350.0,21108700.0,21034500.0,19493910.0,22419465.0,18778372.5,19228820.0,16983387.5,15078549.6,4,21
2011-10-24,0.03729510059813945,0.047802732927975766,0.06130800696418426,0.07175943944827257,0.09024417771628013,0.10751286300002527,-0.008654220843960392,-0.20458648326581286,-0.16247233611102763,0.04990262093894149,15369900.0,20708550.0,19964200.0,20228820.0,19220550.0,22064925.0,18715545.0,19343305.0,16889065.0,15097063.2,0,24
2011-10-25,-0.018696388512269735,0.01790142839548281,0.028212605948936265,0.014454332142379345,0.05797224072595086,0.08030616305227878,-0.06205414411904009,-0.21287781095983904,-0.16497593685979306,0.04522065454829627,18346500.0,16858200.0,19921200.0,19408500.0,19210560.0,21859770.0,18965257.5,19427320.0,16756077.5,15106669.2,1,25
2011-10-26,0.02572885105674727,0.00655142594914615,0.044090862637120365,0.06826108778104611,0.08211661658375657,0.16864600677426678,-0.04839539025112527,-0.16698328485490155,-0.14064827142233893,0.06941452952903138,14186400.0,16266450.0,15967600.0,18485100.0,18419610.0,21481065.0,18998722.5,19398060.0,16653687.5,15124436.4,2,26
2011-10-27,0.06453404619224257,0.09192328411155937,0.07150826216621597,0.12272928545266715,0.15303962321441889,0.24348636493984888,0.0026969866227584127,-0.10846688717770225,-0.10549557663963971,0.13301031481602466,27826500.0,21006450.0,20119800.0,20355300.0,19868370.0,21536175.0,19359330.0,19518715.0,16765905.0,15192954.0,3,27
2011-10-28,0.005566437670297741,0.07045970860828144,0.09800140701331306,0.117657200579101,0.10402408548371556,0.30788988615416724,0.023422215248527722,-0.018051623005191253,-0.10749432570279438,0.12624643180596906,10299600.0,19063050.0,17437500.0,17205780.0,19120140.0,21066600.0,19282507.5,19200845.0,16722675.0,15192003.6,4,28
2011-10-31,-0.04355879977074817,-0.03823482944436729,0.023831768498359995,0.030539326514060328,0.10449025091410968,0.29695650582737754,0.01050003894747098,-0.04734009289172125,-0.11561396299140059,0.06810821591886906,10942800.0,10621200.0,16356300.0,16320360.0,18274590.0,20307300.0,19257540.0,18758750.0,16606917.5,15185630.4,0,31
2011-11-01,-0.04600823730814396,-0.08756297348218167,-0.08248394964599848,0.0018571389276080819,0.0163383147728815,0.20128957147622617,-0.026384387585557834,0.008865905618457903,-0.16280358082743607,-0.015603496090671243,21816900.0,16379850.0,14353100.0,17014440.0,18211470.0,19613145.0,19402665.0,18621335.0,16568790.0,15207724.8,1,1
2011-11-02,0.025861952186822856,-0.021336147954784335,-0.06396557072889097,0.0019871424048705233,0.07038387468804874,0.18093696357213096,-0.04335439487138504,-0.0256601651159879,-0.138415210209212,0.012738687361034007,12524700.0,17170800.0,15094800.0,16682100.0,17583600.0,18877440.0,19387740.0,18393035.0,16516072.5,15208503.6,2,2
2011-11-03,0.02705061690224242,0.05361215085001514,0.005137312982963715,-0.03329394074710956,0.0853492031477614,0.16524315987740934,-0.004645239270932189,0.03991425199220333,-0.10681192640293968,0.027502556939137612,12801600.0,12663150.0,15714400.0,13677120.0,17016210.0,18055380.0,19443345.0,18110510.0,16507687.5,15209557.2,3,3
2011-11-04,-0.0067196698164901925,0.020149175871836844,0.046532225081661105,-0.045105248391412944,0.0672449949305296,0.1798956394246234,0.026331279331607282,-0.01579956035836949,-0.10878848762586901,0.027278031408193293,9119100.0,10960350.0,11481800.0,13441020.0,15323400.0,17408655.0,19214722.5,17893335.0,16420807.5,15168613.2,4,4
2011-11-07,0.009409124409462732,0.0026262283836788747,0.029747886383826083,0.007777033123814281,0.038553864991753395,0.1322773045519987,0.027715343959165306,-0.018137210718433328,-0.12192115493249944,0.01752577402793709,9547200.0,9333150.0,10489300.0,13161900.0,14741130.0,16980840.0,19019137.5,17733440.0,16364980.0,15148243.2,0,7
2011-11-08,0.022109161625764706,0.031726313887553426,0.024793453717244507,0.07973483494804157,0.08174005254151817,0.1444509472703579,0.04342513961392824,-0.030881339262489593,-0.1025075678267372,0.03473803812136267,12363000.0,10955100.0,10343100.0,11271120.0,14142780.0,16676670.0,18906090.0,17691510.0,16358862.5,15146932.8,1,8
2011-11-09,-0.05592399052093222,-0.03505126144035242,-0.025971938710490527,-0.006346075999463796,-0.004371544151316464,0.07738609601748747,-0.02692556013040659,-0.05865006644353743,-0.15377938499904298,-0.0008991272765797031,19851900.0,16107450.0,13920700.0,12736560.0,14709330.0,16564470.0,19052955.0,17814015.0,16360767.5,15163645.2,2,9
2011-11-10,0.013651748547939935,-0.043035702229381356,-0.021878023899884247,-0.019309252203550065,-0.051960311851923624,0.09312732481457298,-0.030119656561867547,-0.05330842645625422,-0.12466410766272495,0.01827237719432162,11476500.0,15664200.0,14563800.0,12471540.0,13074330.0,16471350.0,19027410.0,17824710.0,16339735.0,15170967.6,3,10
2011-11-11,0.030636875933661267,0.044706871408142,-0.013717305765639676,0.017573808573501548,-0.028324110818802373,0.07275358493984796,0.0072009097676790645,0.05133123070004508,-0.11374688355962037,0.06097687045745914,8752200.0,10114350.0,13360200.0,12398160.0,12919590.0,16019865.0,18958582.5,17585435.0,16283510.0,15121095.6,4,11
2011-11-14,-0.012837941845116552,0.017405619656992277,0.03129498534781061,-0.004853204805739919,0.0028860847835434633,0.10767790342084504,0.01829960803173769,0.0784713052027044,-0.14788229743106474,0.032889039055244984,6113700.0,7432950.0,8780800.0,11711460.0,12436680.0,15355635.0,18822292.5,17260275.0,16181472.5,15075043.2,0,14
2011-11-15,7.744822061717116e-05,-0.012761487900251667,0.017484415911880546,-0.02630374043433903,0.0513337701116543,0.06851079217909883,0.03227408291422029,0.09679021674221899,-0.15380411836394237,0.008607888574515332,10665300.0,8389500.0,8510400.0,11371920.0,11321520.0,14766495.0,18810847.5,17162010.0,16187772.5,15061456.8,1,15
2011-11-16,0.000851279981796571,0.0009287941325335503,-0.011921071517642656,0.03225284607911294,0.02570209106723209,0.09789497851217766,0.09169275397310983,0.0453208203040536,-0.1487717273242093,-1.3457730185240102e-05,24098100.0,17381700.0,13625700.0,12221160.0,12478860.0,15031230.0,18835200.0,17284790.0,16286775.0,15118878.0,2,16
2011-11-17,-0.03820539097913289,-0.037386634481873626,-0.037312081789571905,-0.020555902036819562,-0.03946823514366926,0.04251238558493142,0.12440723669529485,-0.00013747742122371953,-0.18465482024732793,-0.03379219744787687,21750600.0,22924350.0,18838000.0,14275980.0,13373760.0,15194985.0,18685267.5,17398830.0,16324697.5,15156036.0,3,17
2011-11-18,-0.014152737827242245,-0.0518174179242602,-0.05101024907305107,-0.06312077029696816,-0.04665623405767749,0.01745136265016578,0.12701445659758415,0.0067791867512514425,-0.17645609344251512,-0.028085321643366523,17291700.0,19521150.0,21046800.0,15983880.0,14191020.0,14757210.0,18588337.5,17437985.0,16335035.0,15171049.2,4,18
2011-11-21,-0.02544847006891504,-0.039241042371167545,-0.07594721398408122,-0.0750889591782784,-0.07957774188647637,-0.04409190641176275,0.058680509494804856,-0.05236454616020447,-0.20767921783950405,-0.07020960412075339,16914000.0,17102850.0,18652100.0,18143940.0,14927700.0,14834415.0,18449670.0,17421835.0,16332942.5,15206286.0,0,21
2011-11-22,-0.013034039445420809,-0.038150813151631935,-0.0517636125224431,-0.0872149797434788,-0.11122463998865928,-0.03857609536372564,0.03863216948435344,-0.09823643290151529,-0.22139410848435248,-0.06677160359979772,13353300.0,15133650.0,15853000.0,18681540.0,15026730.0,14584755.0,18222262.5,17505090.0,16322345.0,15240716.4,1,22
2011-11-23,-0.03830152584940005,-0.05083634169607998,-0.0749911046449292,-0.12292267715920113,-0.0946344372661364,-0.09859228279670895,0.053426529185133464,-0.14221626104613816,-0.2249643041079602,-0.12133460518822026,17814000.0,15583650.0,16027100.0,17424720.0,14822940.0,14766135.0,18123600.0,17587860.0,16347155.0,15255972.0,2,23
2011-11-25,-0.0034442078072363103,-0.04161381524227681,-0.05410545857835525,-0.09122334635693807,-0.10990407022257365,-0.15615373231193663,0.04931132797548865,-0.15387789021631737,-0.2286817589858019,-0.12113212546820828,6538800.0,12176400.0,12568700.0,14382360.0,14329170.0,13701750.0,17618962.5,17473470.0,16299390.0,15172914.0,4,25
2011-11-28,0.039078712052782905,0.03549990904039779,-0.0041613174927643826,-0.04215337299826527,-0.10261338992096747,-0.12803106771215544,0.14043934757991994,-0.10760762369008059,-0.19750510085948125,-0.11423515482443525,15681600.0,11110200.0,13344800.0,14060340.0,15022110.0,13970850.0,17518725.0,17511955.0,16335337.5,15162460.8,0,28
2011-11-29,0.0030127019230732355,0.042209146486808846,0.038619561607705855,-0.014180057318416206,-0.08820425075156646,-0.085572730913961,0.18597239574710023,-0.07597120897392795,-0.21226832895880776,-0.12506420226508996,12893700.0,14287650.0,11704700.0,13256280.0,15700110.0,14068395.0,17187847.5,17527825.0,16315680.0,15173726.4,1,29
2011-11-30,0.0632591486258578,0.06646243150764808,0.1081384097836462,0.06202454273603908,-0.03059990624576192,0.019163055313234256,0.22430994998163656,-0.007726937751031393,-0.1391903620681264,-0.07925034657602537,14049000.0,13471350.0,14208100.0,13395420.0,16038480.0,13680000.0,16646572.5,17495110.0,16309280.0,15184664.4,2,30
2011-12-01,0.0004085597487804016,0.06369355351650863,0.06689814513074843,0.10477293223825912,-0.031028714245488476,-0.006124126017493126,0.1737047567884995,-0.049213013111273574,-0.12264455682210218,-0.07987678577297963,12162600.0,13105800.0,13035100.0,12265140.0,14844930.0,13661895.0,16269667.5,17479125.0,16264542.5,15198426.0,3,1
2011-12-02,-0.009207550403362075,-0.008802752489061483,0.053899541508774185,0.09838374163869856,-0.0018144988576380694,-0.04121111893372609,0.11722218542899077,-0.045664922696588284,-0.14990611300801993,-0.0691563628505989,10907400.0,11535000.0,12373000.0,13138860.0,13760610.0,13567185.0,15811282.5,17484625.0,16257737.5,15169266.0,4,2
2011-12-05,0.025131283359991263,0.015692335398390878,0.01610730640377933,0.08364026866006125,0.03796117621929329,-0.010466183361176329,0.16754663531535274,0.015589507972811889,-0.11042602690932168,-0.047951027103646515,10278600.0,10593000.0,11116200.0,12058260.0,13059300.0,13625160.0,15516907.5,17351535.0,16219015.0,15157808.4,0,5
2011-12-06,-0.010483994925465145,0.014383812187309664,0.005043822108240281,0.06905863457812811,0.053899321863062344,-0.029967606346488873,0.09834566401412093,-0.003082824904849346,-0.11470493396310388,-0.06361106301461839,10412400.0,10345500.0,10532800.0,11562000.0,12409140.0,13668420.0,15324630.0,17235565.0,16189272.5,15169063.2,1,6
2011-12-07,-0.02596983339294845,-0.0361815607169067,-0.011959566411698708,-0.02065704179776151,0.040086257366492184,-0.0755969621662479,0.05793393230843402,-0.035454631188777896,-0.13162366224508815,-0.08893341356375062,11480100.0,10946250.0,10723700.0,11048220.0,12221820.0,13624275.0,15150472.5,17145485.0,16150087.5,15182058.0,2,7
2011-12-08,-0.03353213062107585,-0.058631140168484364,-0.06850044651794884,-0.05388304310125713,0.04524440471336266,-0.053671711332264116,0.019560940478642097,-0.07915213057189197,-0.15902502935135976,-0.13229070208951765,13856100.0,12668100.0,11916200.0,11386920.0,11826030.0,13324485.0,14944477.5,17143465.0,16144420.0,15192022.8,3,8
2011-12-09,0.026910326870691392,-0.007524164346068396,-0.03329859644452826,-0.01939374501457769,0.0770819674251999,-0.04129372475816706,0.04798802593804852,-0.07016962851215836,-0.15540505720805275,-0.10237986837476043,11618700.0,12737400.0,12318300.0,11529180.0,12334020.0,13331595.0,14901472.5,17128805.0,16140222.5,15195151.2,4,9
2011-12-12,-0.03386892956337029,-0.007870026657989637,-0.04113825851717834,-0.07583137283575803,0.0014663394274592179,-0.10129751655293473,-0.035913689087816336,-0.09482604106164338,-0.18687232779947105,-0.1218349209403462,10964400.0,11291550.0,12146400.0,11666340.0,11862300.0,13442205.0,14731035.0,17119790.0,16144067.5,15176632.8,0,12
2011-12-13,-0.018765074468182763,-0.05199845104613876,-0.026487419489868658,-0.08356557205354098,-0.02027786177917068,-0.10669351892566159,-0.010504149931324092,-0.09034636046979028,-0.1969397820570048,-0.14230245838941757,15102600.0,13033500.0,12561900.0,12604380.0,12083190.0,13891650.0,14623642.5,17178745.0,16100857.5,15191056.8,1,13
2011-12-14,-0.036595993958060236,-0.054674341874382804,-0.08669151000388597,-0.09356339318127627,-0.11228769205535172,-0.1394516054516669,-0.08049475323270883,-0.11167819521431477,-0.20672742471582828,-0.17809912749315715,18753900.0,16928250.0,14940300.0,14059140.0,12553680.0,14296080.0,14531287.5,17305925.0,16159935.0,15227612.4,2,14
2011-12-15,-0.017774983798404698,-0.053720484556773807,-0.07147749013178184,-0.07878498703698822,-0.12842285528599928,-0.1554667734522287,-0.07279121138651456,-0.0780291960882673,-0.223088479561235,-0.1974590847018347,5753700.0,12253800.0,13203400.0,12438660.0,11912790.0,13378860.0,14205045.0,17016420.0,16094820.0,15217418.4,3,15
2011-12-16,0.01478961583829208,-0.0032482531420229277,-0.03972537404772336,-0.08965816717615205,-0.1073131045580411,-0.10893288391004896,-0.07105149508878006,0.0019223137127473144,-0.24288569461471587,-0.18953495120489916,5591400.0,5672550.0,10033000.0,11233200.0,11381190.0,12570900.0,13882942.5,16647145.0,16022422.5,15214394.4,4,16
2011-12-19,-0.022268364437257215,-0.007808089154339282,-0.02544428429452905,-0.07872747667064384,-0.14858883687057178,-0.1162682676719421,-0.10084594472562591,-0.004021561912252225,-0.27064894756533087,-0.20878400905596473,5413500.0,5502450.0,5586200.0,10123020.0,10894680.0,11976990.0,13367100.0,16384555.0,15913570.0,15217724.4,0,19
2011-12-20,0.04823619623156383,0.024893690597555196,0.04005147455658231,-0.015820594620584494,-0.09806410963442913,-0.04945037677976749,-0.09136192180653036,0.006328359410890494,-0.2487465748445532,-0.17151608645725147,2518800.0,3966150.0,4507900.0,7606260.0,10105320.0,11257230.0,13045822.5,16052190.0,15824170.0,15210138.0,1,20
2011-12-21,0.009803873868028612,0.05851297168332037,0.03494161906831206,0.03157986670236301,-0.06493824596379871,-0.0274551198379398,-0.06497210388057462,0.01011639880362103,-0.24461165191644374,-0.15479954643466065,6459300.0,4489050.0,4797200.0,5147340.0,9603240.0,10912530.0,12748642.5,15785685.0,15775225.0,15219864.0,2,21
2011-12-22,0.011982862804847061,0.02190421514839236,0.07119698740015257,0.06283298582067243,-0.02090229718969272,0.02339639553018058,-0.07750259131106363,0.07807291292393437,-0.2422611112038564,-0.143111183370494,2291400.0,4375350.0,3756500.0,4454880.0,8446770.0,10136400.0,12451267.5,15461200.0,15712040.0,15210519.6,3,22
2011-12-23,0.006482320025948285,0.01854285958232338,0.028528525306849684,0.05413239618659804,-0.04037918241649763,0.033590278185017475,-0.12780870143490575,0.08455798738487541,-0.23561205898334026,-0.15549298019730018,1451700.0,1871550.0,3400800.0,3626940.0,7430070.0,9882045.0,11791897.5,15039990.0,15647780.0,15195502.8,4,23
2011-12-27,-0.0039502963016048165,0.0025064166395192267,0.014519313491089259,0.073881853353575,-0.010662155203346346,-0.009211450114443465,-0.1360631660332695,0.1299342474211389,-0.24894545401695645,-0.15918986391609524,1938900.0,1695300.0,1894000.0,2932020.0,6527520.0,9194910.0,11582880.0,14744120.0,15587272.5,15173352.0,1,27
2011-12-28,-0.02457105926634784,-0.028424292603406176,-0.0221262279386244,-0.0007066704474220087,-0.016516085121327517,-0.036459036009274914,-0.11891186764543182,0.1427329854645507,-0.261520601812268,-0.18305927517132292,4295100.0,3117000.0,2561900.0,3287280.0,5446770.0,8764980.0,11416687.5,14380225.0,15562750.0,15155170.8,2,28
2011-12-29,0.008485286163654626,-0.01629426557191216,-0.020180194696490905,-0.0020115336307685583,0.029504809107667507,-0.08609590986691784,-0.06858271523670656,0.11890187087884696,-0.2358691503471685,-0.17241715792906753,3434400.0,3864750.0,3222800.0,2682300.0,3914820.0,8234250.0,10957125.0,13842465.0,15489830.0,15135411.6,3,29
2011-12-30,0.006836056628743092,0.015379348689123606,-0.009569597465342472,-0.007087166224143959,0.05530051178165807,-0.08022419312611873,-0.08585701607525575,0.07954523970685479,-0.2235825278958785,-0.15153700799308456,2424900.0,2929650.0,3384800.0,2709000.0,3581940.0,7747365.0,10704630.0,13428900.0,15414242.5,15052232.4,4,30
2012-01-03,0.03238138676728908,0.03943880438969072,0.04825874009454423,0.018462726942019003,0.07359455477812737,-0.041616209931721326,-0.0811122782883803,0.0707276324198014,-0.20888475403639006,-0.13706411754684844,4861200.0,3643050.0,3573500.0,3390900.0,3508920.0,7445055.0,10506120.0,13022540.0,15340925.0,15005341.2,1,3
2012-01-04,0.0020237270660687923,0.03447064492219565,0.041542344831656086,0.024571177260577004,0.10026839472924265,-0.06321920628902666,-0.07302372584523409,0.09373526372529262,-0.19692651532268357,-0.11617871524327705,3858300.0,4359750.0,3714800.0,3774780.0,3353400.0,7124040.0,10374600.0,12719285.0,15213865.0,14964720.0,2,4
2012-01-05,-0.010602591057332522,-0.008600320741756984,0.023502575713270524,0.039243378709381105,0.03850897612596804,-0.06333148196518756,-0.09140119539080394,0.028785805402068654,-0.22824497676133548,-0.1431956934624835,6517200.0,5187750.0,5078900.0,4219200.0,3753240.0,6929280.0,10298850.0,12526180.0,15162235.0,14917939.2,3,5
2012-01-06,-0.0023814286453417433,-0.012958770388615481,-0.010961268336925234,0.02804523673496262,0.025977289167318895,-0.04064787638989986,-0.11317198258256222,0.014931164599280011,-0.2265088775713101,-0.13448315046170167,4663500.0,5590350.0,5013000.0,4465020.0,3573660.0,6588450.0,10106362.5,12296465.0,15113760.0,14894526.0,4,6
2012-01-09,0.006990846642206838,0.0045927697944161405,-0.006058516522867041,0.028203287427513546,0.020916239817303506,-0.00042325483314131773,-0.05407224935418109,0.019129406382902392,-0.23988668789017398,-0.15246780494223844,2725200.0,3694350.0,4635300.0,4525080.0,3617040.0,6031905.0,9678195.0,11973620.0,15032937.5,14847708.0,0,9
2012-01-10,0.024381928362941396,0.031543225327174795,0.029086678741472527,0.02023620323322639,0.03907254566988372,-0.0028843541956951047,-0.04405897322560015,0.04496525727839584,-0.22219745447423367,-0.14599443842118232,5469600.0,4097400.0,4286100.0,4646760.0,4018830.0,5724450.0,9528022.5,11842465.0,15014565.0,14828397.6,1,10
2012-01-11,-0.013223223925199035,0.010836296739271,0.017902898270151457,0.004712128333562493,0.029399088134697937,0.018423475290822777,-0.08474029355534674,-0.01815186876050534,-0.24361856236466983,-0.15369668659529756,5377500.0,5423550.0,4524100.0,4950600.0,4362690.0,5445105.0,9443655.0,11635725.0,14973622.5,14809330.8,2,11
2012-01-12,-0.008877400087590304,-0.021983236163557573,0.0018626985100582694,0.006464023249927564,0.045961072071691866,0.028685889971760803,-0.08106822749850229,0.01788041915125982,-0.26110040852601113,-0.18083618807979152,7759500.0,6568500.0,6202200.0,5199060.0,4709130.0,5077950.0,9484800.0,11441745.0,14937225.0,14776392.0,3,12
2012-01-13,-0.014027692645749101,-0.022780563293417377,-0.03570255472904538,-0.005285503130444624,0.022611500417961228,0.05278345752909863,-0.09402888581629087,-0.03196008709218412,-0.2720512325110914,-0.19752752849306132,5043900.0,6401700.0,6060300.0,5275140.0,4870080.0,4392450.0,9344265.0,11151675.0,14927462.5,14761888.8,4,13
2012-01-17,0.005485310129044629,-0.008619328761261369,-0.017420211618951575,-0.006772685462044348,0.021239589970726946,0.07771466194779886,-0.0898341592473848,-0.0007334938243893641,-0.2678318345303963,-0.17500892391149203,5426400.0,5235150.0,6076600.0,5815380.0,5170230.0,4376085.0,8877472.5,10928725.0,14882427.5,14724754.8,1,17
